Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.13 00:00:07;Balance;;;;;;;;;;-0.36;
2022.08.12 10:52:17;Sell;0.02;GBPUSD;1.21700;;1.21200;2022.08.12 13:11:45;1.21345;;;7.10;
2022.08.10 22:37:19;Buy;0.01;GBPUSD;1.22196;1.21700;1.22700;2022.08.12 10:52:17;1.21700;;;-4.96;
2022.08.11 10:17:14;Sell Stop;0.02;GBPUSD;1.21700;;1.21200;2022.08.11 21:49:48;1.21924;;;;cancelled
2022.08.11 10:16:33;Sell Stop;0.01;GBPUSD;1.21700;;;2022.08.11 10:16:48;1.22282;;;;cancelled
2022.08.10 22:33:21;Sell Stop;0.02;GBPUSD;1.21700;;;2022.08.10 22:33:32;1.22157;;;;cancelled
2022.08.05 15:46:48;Buy;0.01;GBPUSD;1.20525;;1.21525;2022.08.10 15:30:07;1.21559;;;10.34;
2022.08.05 16:01:00;Buy;0.01;GBPUSD;1.20360;1.20360;1.21360;2022.08.08 17:25:52;1.21360;;;10.00;
2022.08.04 14:55:50;Buy;0.01;GBPUSD;1.20760;1.20760;1.40000;2022.08.05 15:32:15;1.20750;;;-0.10;
2022.08.03 17:00:02;Sell;0.02;GBPUSD;1.21338;1.21930;1.20700;2022.08.04 13:27:52;1.21930;;;-11.84;
2022.08.04 02:33:10;Sell;0.01;WTI;90.619;;90.500;2022.08.04 03:00:14;90.468;;;1.51;
2022.08.03 10:20:10;Buy;0.01;GBPUSD;1.21930;1.21340;1.22530;2022.08.03 17:00:02;1.21338;;;-5.92;
2022.08.03 08:40:53;Sell Stop;0.01;GBPUSD;1.21340;;;2022.08.03 10:52:50;1.21872;;;;cancelled
2022.08.03 01:45:05;Sell;0.01;GBPUSD;1.21686;;1.21600;2022.08.03 01:53:36;1.21597;;;0.89;
2022.08.02 18:39:58;Sell;0.01;GBPUSD;1.22237;;1.22137;2022.08.02 19:32:12;1.22137;;;1.00;
2022.08.02 16:40:04;Sell;0.01;GOLD;1 782.12;1 782.10;175.00;2022.08.02 17:03:05;1 782.14;;;-0.02;
2022.08.02 12:33:04;Sell Stop;0.02;GBPUSD;1.21556;;;2022.08.02 16:09:33;1.22328;;;;cancelled
2022.08.02 12:17:46;Buy;0.01;GBPUSD;1.22056;1.21556;;2022.08.02 16:09:29;1.22321;;;2.65;
2022.08.01 16:57:42;Buy Stop;0.02;GBPUSD;1.22784;;1.23600;2022.08.02 10:35:35;1.22012;;;;cancelled
2022.08.02 09:05:42;Sell;0.01;GBPUSD;1.22387;1.22784;1.21987;2022.08.02 10:31:48;1.21983;;;4.04;
2022.08.01 16:57:22;Sell;0.01;GBPUSD;1.22620;1.23100;1.22120;2022.08.02 09:01:58;1.22362;;;2.58;
2022.07.29 13:57:33;Buy;0.08;GBPUSD;1.21856;;1.22760;2022.08.01 12:47:48;1.22534;;;54.24;
2022.07.29 12:52:25;Sell;0.05;GBPUSD;1.21414;1.21860;1.20500;2022.07.29 13:57:33;1.21856;;;-22.10;
2022.07.28 23:47:05;Buy;0.03;GBPUSD;1.21841;1.21414;1.22760;2022.07.29 12:52:25;1.21414;;;-12.81;
2022.07.28 12:51:54;Sell;0.02;GBPUSD;1.21413;;1.20950;2022.07.28 23:44:19;1.21844;;;-8.62;
2022.07.28 11:00:01;Buy;0.01;GBPUSD;1.21855;1.21414;1.22310;2022.07.28 12:51:54;1.21413;;;-4.42;
2022.07.28 10:57:09;Sell Stop;0.01;GBPUSD;1.21414;;1.20950;2022.07.28 11:06:55;1.21875;;;;cancelled
2022.07.11 00:00:05;Buy;0.02;GBPUSD;1.20301;;1.20932;2022.07.27 21:40:12;1.20934;;;12.66;[tp]
