Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 14:55:28;Sell;0.03;EURUSD;1.02798;1.03050;1.02550;2022.08.12 17:39:36;1.02546;-0.21;;7.56;[tp]
2022.08.09 11:23:38;Buy;0.03;EURUSD;1.02268;1.02009;1.02509;2022.08.10 14:52:56;1.02510;-0.21;-0.23;7.26;[tp]
2022.08.09 08:00:01;Sell Stop;0.03;EURUSD;1.01637;1.01887;1.01387;2022.08.10 00:01:00;1.02121;;;;cancelled
2022.08.05 08:00:01;Buy Stop;0.03;EURUSD;1.02773;1.02523;1.03023;2022.08.08 00:01:00;1.01837;;;;cancelled
2022.08.05 15:30:09;Sell;0.03;EURUSD;1.02039;1.02295;1.01795;2022.08.05 15:30:44;1.01783;-0.21;;7.68;[tp]
2022.08.02 08:00:01;Buy Stop;0.03;EURUSD;1.03189;1.02939;1.03439;2022.08.03 00:01:00;1.01672;;;;cancelled
2022.08.02 10:31:44;Sell;0.03;EURUSD;1.02313;1.02562;1.02062;2022.08.02 16:49:29;1.02054;-0.21;;7.77;[tp]
2022.07.29 16:02:15;Sell;0.03;EURUSD;1.01634;1.01888;1.01388;2022.07.29 17:55:11;1.01890;-0.21;;-7.68;[sl]
2022.07.29 09:29:10;Buy;0.03;EURUSD;1.02498;1.02248;1.02748;2022.07.29 10:27:38;1.02245;-0.21;;-7.59;[sl]
2022.07.26 08:00:01;Buy Stop;0.03;EURUSD;1.02750;1.02500;1.03000;2022.07.27 00:01:00;1.01201;;;;cancelled
2022.07.26 12:21:49;Sell;0.03;EURUSD;1.01912;1.02162;1.01662;2022.07.26 13:06:06;1.01662;-0.21;;7.50;[tp]
2022.07.22 08:00:01;Buy Stop;0.03;EURUSD;1.02556;1.02306;1.02806;2022.07.25 00:01:00;1.02181;;;;cancelled
2022.07.22 10:33:34;Sell;0.03;EURUSD;1.01553;1.01804;1.01304;2022.07.22 10:39:08;1.01302;-0.21;;7.53;[tp]
