Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 22:43:05;Sell;0.10;XAUUSD;1 802.03;;;2022.08.12 23:12:05;1 800.82;;;12.10;
2022.08.12 22:36:15;Sell;0.50;XAUUSD;1 801.57;;1 773.00;2022.08.12 23:06:51;1 800.74;;;41.50;from #19481429
2022.08.12 22:36:15;Sell;0.50;XAUUSD;1 801.57;;1 773.00;2022.08.12 23:02:03;1 800.89;;;34.00;to #19482380
2022.08.12 22:41:19;Balance;;;;;;;;;;400.00;
2022.08.12 21:33:01;Buy;1.00;XAUUSD;1 801.45;1 798.00;;2022.08.12 22:29:44;1 801.06;;;-39.00;from #19480902
2022.08.12 21:33:01;Buy;1.00;XAUUSD;1 801.45;1 798.00;;2022.08.12 22:29:21;1 801.09;;;-36.00;to #19481386
2022.08.12 22:01:38;Buy;1.00;XAUUSD;1 800.27;1 798.73;;2022.08.12 22:14:34;1 801.11;;;84.00;
2022.08.12 18:19:36;Sell;0.50;US30;33 504.9;;;2022.08.12 22:04:10;33 687.4;;;-91.25;
2022.08.12 19:26:28;Sell;1.00;US30;33 600.4;;;2022.08.12 22:04:09;33 687.9;;;-87.50;
2022.08.12 20:05:37;Sell;0.10;XAUUSD;1 799.97;;;2022.08.12 21:51:36;1 800.89;;;-9.20;
2022.08.12 20:04:32;Sell;0.10;XAUUSD;1 799.21;;;2022.08.12 21:51:36;1 800.90;;;-16.90;
2022.08.12 21:34:05;Sell;0.50;US30;33 666.5;;;2022.08.12 21:50:11;33 676.9;;;-5.20;
2022.08.12 21:15:00;Sell;0.25;XAUUSD;1 800.02;;;2022.08.12 21:50:09;1 801.26;;;-31.00;
2022.08.12 21:27:02;Sell;0.25;XAUUSD;1 801.23;;;2022.08.12 21:50:07;1 801.26;;;-0.75;
2022.08.12 19:27:17;Sell;0.25;XAUUSD;1 797.12;;;2022.08.12 21:49:37;1 801.24;;;-103.00;
2022.08.12 20:21:37;Buy;0.25;XAUUSD;1 800.20;;;2022.08.12 21:06:44;1 799.16;;;-26.00;
2022.08.12 20:31:41;Buy;0.25;XAUUSD;1 798.94;;;2022.08.12 20:49:22;1 799.55;;;15.25;
2022.08.12 20:13:47;Sell;0.25;XAUUSD;1 801.40;;;2022.08.12 20:20:59;1 800.11;;;32.25;
2022.08.12 20:06:36;Sell;0.25;XAUUSD;1 800.22;;;2022.08.12 20:18:45;1 800.22;;;0.00;
2022.08.12 18:36:47;Buy;0.15;XAUUSD;1 797.36;;;2022.08.12 19:11:27;1 796.07;;;-19.35;partial close
2022.08.12 18:53:22;Buy;0.15;XAUUSD;1 795.87;;;2022.08.12 19:04:41;1 796.04;;;2.55;
2022.08.12 18:51:54;Buy;0.15;XAUUSD;1 796.18;;;2022.08.12 19:03:13;1 795.69;;;-7.35;
2022.08.12 19:00:02;Buy;0.15;XAUUSD;1 795.21;;;2022.08.12 19:03:11;1 795.70;;;7.35;
2022.08.12 16:54:58;Buy;0.25;XAUUSD;1 797.31;;;2022.08.12 18:50:31;1 793.92;;;-84.75;partial close
2022.08.12 18:37:36;Sell;0.00;XAUUSD;1 797.26;;;2022.08.12 18:50:31;1 797.26;;;0.00;close hedge by #19478587
2022.08.12 18:36:47;Buy;0.10;XAUUSD;1 797.36;;;2022.08.12 18:50:31;1 797.26;;;-1.00;partial close
2022.08.12 18:21:56;Sell;0.00;XAUUSD;1 795.36;;;2022.08.12 18:50:31;1 795.36;;;0.00;close hedge by #19475509
2022.08.12 18:05:17;Sell;0.00;XAUUSD;1 793.92;;;2022.08.12 18:50:31;1 793.92;;;0.00;close hedge by #19478845
2022.08.12 17:53:10;Sell;0.00;XAUUSD;1 792.69;;;2022.08.12 18:50:31;1 792.69;;;0.00;close hedge by #19474881
2022.08.12 17:04:09;Buy;0.25;XAUUSD;1 792.74;;;2022.08.12 18:50:31;1 795.36;;;65.50;
2022.08.12 16:54:58;Buy;0.25;XAUUSD;1 797.31;;;2022.08.12 18:50:31;1 792.69;;;-115.50;partial close
2022.08.12 18:32:33;Sell;0.25;XAUUSD;1 796.15;;;2022.08.12 18:45:33;1 797.04;;;-22.25;
2022.08.12 18:08:13;Sell;0.25;XAUUSD;1 793.77;;;2022.08.12 18:14:57;1 794.29;;;-13.00;
2022.08.12 18:13:07;Sell;0.25;XAUUSD;1 794.78;;;2022.08.12 18:14:26;1 794.32;;;11.50;
2022.08.12 18:00:56;Sell;0.25;XAUUSD;1 793.55;;;2022.08.12 18:02:09;1 792.67;;;22.00;
2022.08.12 17:39:46;Buy;0.25;XAUUSD;1 791.80;;;2022.08.12 17:49:55;1 792.67;;;21.75;
2022.08.12 17:17:06;Buy;0.25;XAUUSD;1 792.67;;;2022.08.12 17:32:37;1 793.56;;;22.25;
2022.08.12 17:29:45;Buy;0.25;XAUUSD;1 791.91;;;2022.08.12 17:32:29;1 793.39;;;37.00;
2022.08.12 17:12:27;Sell;0.25;XAUUSD;1 795.54;;;2022.08.12 17:14:54;1 794.47;;;26.75;
2022.08.12 17:08:23;Sell;0.25;XAUUSD;1 794.96;;;2022.08.12 17:09:34;1 794.14;;;20.50;
2022.08.12 17:06:00;Buy;0.25;XAUUSD;1 791.86;;;2022.08.12 17:06:54;1 793.48;;;40.50;
2022.08.12 15:21:47;Sell;0.25;XAUUSD;1 791.41;;;2022.08.12 17:04:08;1 792.73;;;-33.00;
2022.08.12 15:56:20;Sell;0.10;XAUUSD;1 793.82;;;2022.08.12 17:02:28;1 794.20;;;-3.80;
2022.08.12 16:58:50;Sell;0.10;XAUUSD;1 798.54;;;2022.08.12 17:02:27;1 794.30;;;42.40;
2022.08.12 16:41:01;Sell;0.10;XAUUSD;1 796.45;;;2022.08.12 17:02:27;1 794.20;;;22.50;
2022.08.12 15:21:36;Sell;0.10;XAUUSD;1 791.09;;;2022.08.12 17:02:16;1 794.09;;;-30.00;
2022.08.12 16:00:17;Sell;0.10;XAUUSD;1 794.61;;;2022.08.12 17:02:14;1 794.07;;;5.40;
2022.08.12 16:51:25;Sell;0.25;XAUUSD;1 797.56;;;2022.08.12 16:54:36;1 797.67;;;-2.75;
2022.08.12 16:20:41;Sell;0.25;XAUUSD;1 794.82;;;2022.08.12 16:54:32;1 797.69;;;-71.75;
2022.08.12 15:40:34;Sell;0.25;XAUUSD;1 791.61;;1 788.71;2022.08.12 16:54:28;1 797.74;;;-153.25;
2022.08.12 16:43:16;Sell;0.50;US30;33 512.7;;;2022.08.12 16:49:07;33 473.6;;;19.55;
2022.08.12 15:56:33;Sell;0.25;XAUUSD;1 794.09;;;2022.08.12 16:10:45;1 793.33;;;19.00;
2022.08.12 10:31:31;Buy;0.25;XAUUSD;1 791.31;;;2022.08.12 15:21:46;1 791.39;;;2.00;
2022.08.12 15:07:03;Sell;0.25;XAUUSD;1 785.56;;;2022.08.12 15:21:38;1 791.28;;;-143.00;
2022.08.12 14:23:06;Buy;0.25;XAUUSD;1 785.42;;;2022.08.12 15:11:57;1 788.87;;;86.25;
2022.08.12 14:24:31;Sell;0.25;XAUUSD;1 786.49;;;2022.08.12 14:56:12;1 786.52;;;-0.75;
2022.08.12 12:20:55;Sell;0.25;XAUUSD;1 787.27;;;2022.08.12 14:23:29;1 785.51;;;44.00;
2022.08.12 11:29:50;Sell;0.50;US30;33 501.1;34 500.0;;2022.08.12 12:29:06;33 481.2;;;9.95;
2022.08.12 11:36:16;Buy;0.25;XAUUSD;1 787.12;;;2022.08.12 11:40:56;1 787.31;;;4.75;
2022.08.12 10:57:00;Sell;0.50;US30;33 506.1;;;2022.08.12 11:09:56;33 489.7;;;8.20;from #19465823
2022.08.12 10:57:00;Sell;0.50;US30;33 506.1;;;2022.08.12 11:09:09;33 489.7;;;8.20;to #19466175
2022.08.12 10:56:06;Buy;0.25;XAUUSD;1 787.80;;1 789.53;2022.08.12 10:58:36;1 788.62;;;20.50;
2022.08.12 07:10:04;Sell;0.10;XAUUSD;1 791.53;;;2022.08.12 10:33:04;1 791.13;;;4.00;
2022.08.12 02:53:46;Sell;0.25;XAUUSD;1 789.42;;;2022.08.12 10:31:31;1 791.27;;;-46.25;
2022.08.11 20:36:52;Sell Limit;0.25;XAUUSD;1 794.34;;;2022.08.11 21:00:29;1 789.03;;;;cancelled
2022.08.11 20:17:37;Sell;0.20;US30;33 534.6;;;2022.08.11 20:36:12;33 489.5;;;9.02;partial close
2022.08.11 20:35:06;Buy;0.00;US30;33 493.5;;;2022.08.11 20:36:03;33 493.5;;;0.00;close hedge by #19441382
2022.08.11 20:17:37;Sell;0.30;US30;33 534.6;;;2022.08.11 20:36:03;33 493.5;;;12.33;partial close
2022.08.11 20:23:07;Sell;0.25;XAUUSD;1 791.41;;;2022.08.11 20:35:34;1 790.61;;;20.00;
2022.08.11 18:50:07;Sell;0.25;XAUUSD;1 791.24;;;2022.08.11 19:34:31;1 789.75;;;37.25;
2022.08.11 19:02:21;Sell;0.25;XAUUSD;1 791.05;;;2022.08.11 19:34:21;1 789.68;;;34.25;
2022.08.11 14:38:44;Sell;0.50;US30;33 444.6;34 000.0;;2022.08.11 18:35:45;33 490.0;;;-22.70;
2022.08.11 18:06:59;Buy;0.50;US30;33 506.5;;;2022.08.11 18:32:41;33 514.6;;;4.05;
2022.08.11 18:10:35;Buy;0.25;XAUUSD;1 789.30;;1 793.20;2022.08.11 18:32:18;1 788.84;;;-11.50;
2022.08.11 18:10:51;Buy;0.25;XAUUSD;1 788.67;;;2022.08.11 18:32:13;1 788.88;;;5.25;
2022.08.11 18:15:04;Buy;0.25;XAUUSD;1 787.75;;;2022.08.11 18:29:56;1 788.04;;;7.25;
2022.08.11 18:18:29;Buy;0.25;XAUUSD;1 787.23;;;2022.08.11 18:29:55;1 788.08;;;21.25;
2022.08.11 13:34:27;Sell;0.30;US30;33 410.6;34 000.0;33 409.1;2022.08.11 18:07:11;33 502.0;;;-27.42;from #19427261
2022.08.11 13:34:27;Sell;0.20;US30;33 410.6;34 000.0;33 409.1;2022.08.11 18:03:37;33 551.0;;;-28.08;to #19437962
2022.08.11 17:25:58;Sell;0.50;US30;33 607.1;;33 515.7;2022.08.11 18:02:13;33 568.0;;;19.55;
2022.08.11 17:51:53;Sell;0.50;US30;33 599.1;33 650.0;33 515.7;2022.08.11 18:02:07;33 569.0;;;15.05;
2022.08.11 17:35:49;Buy;0.25;XAUUSD;1 792.86;;1 796.54;2022.08.11 17:46:36;1 793.83;;;24.25;from #19436675
2022.08.11 17:35:49;Buy;0.25;XAUUSD;1 792.86;;1 796.54;2022.08.11 17:46:23;1 793.65;;;19.75;to #19437211
2022.08.11 15:20:13;Sell;0.50;XAUUSD;1 796.94;;;2022.08.11 17:28:48;1 794.96;;;99.00;
2022.08.11 16:43:27;Sell;0.05;XAUUSD;1 796.26;;;2022.08.11 17:12:52;1 795.39;;;4.35;
2022.08.11 16:51:27;Sell;0.05;XAUUSD;1 798.08;;;2022.08.11 17:12:49;1 795.62;;;12.30;
2022.08.11 15:26:12;Sell;0.05;XAUUSD;1 797.97;;;2022.08.11 15:34:48;1 794.71;;;16.30;
2022.08.11 15:01:27;Sell;0.05;XAUUSD;1 796.25;;;2022.08.11 15:34:38;1 794.54;;;8.55;
