Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.10 20:12:12;Sell;10.93;AUDUSDmicro;0.71078;;0.70694;2022.08.11 05:34:44;0.70692;;-0.29;42.19;[tp]
2022.08.10 17:03:32;Sell;6.07;AUDUSDmicro;0.70795;;0.70694;2022.08.11 05:34:44;0.70692;;-0.16;6.26;[tp]
2022.08.10 16:00:00;Sell;3.37;AUDUSDmicro;0.70509;;0.70694;2022.08.11 05:34:44;0.70692;;-0.09;-6.17;[tp]
2022.08.10 15:30:02;Sell;1.87;AUDUSDmicro;0.70184;;0.70694;2022.08.11 05:34:44;0.70692;;-0.05;-9.50;[tp]
2022.08.10 14:59:15;Sell;1.04;AUDUSDmicro;0.69833;;0.70694;2022.08.11 05:34:44;0.70692;;-0.03;-8.94;[tp]
2022.08.08 16:51:11;Sell;1.89;AUDUSDmicro;0.69947;;0.69746;2022.08.09 04:17:48;0.69745;;-0.02;3.82;[tp]
2022.08.08 10:49:02;Sell;1.05;AUDUSDmicro;0.69664;;0.69746;2022.08.09 04:17:48;0.69745;;-0.01;-0.85;[tp]
2022.08.05 17:13:20;Buy;1.05;AUDUSDmicro;0.69035;;0.69235;2022.08.08 04:58:25;0.69238;;-0.04;2.13;[tp]
2022.08.05 16:18:40;Buy;3.37;AUDUSDmicro;0.68740;;0.69019;2022.08.05 17:13:20;0.69017;;;9.33;[tp]
2022.08.05 15:32:51;Buy;1.87;AUDUSDmicro;0.69024;;0.69019;2022.08.05 17:13:20;0.69018;;;-0.11;[tp]
2022.08.05 15:30:04;Buy;1.04;AUDUSDmicro;0.69307;;0.69019;2022.08.05 17:13:20;0.69017;;;-3.01;[tp]
2022.08.04 19:17:57;Sell;1.04;AUDUSDmicro;0.69688;;0.69488;2022.08.05 12:33:30;0.69491;;;2.05;[tp]
2022.08.04 10:15:11;Sell;1.04;AUDUSDmicro;0.69697;;0.69497;2022.08.04 16:33:59;0.69496;;;2.09;[tp]
2022.08.03 01:57:24;Buy;3.37;AUDUSDmicro;0.69091;;0.69373;2022.08.03 08:45:25;0.69373;;;9.50;[tp]
2022.08.02 20:25:31;Buy;1.87;AUDUSDmicro;0.69377;;0.69373;2022.08.03 08:45:25;0.69373;;-0.08;-0.07;[tp]
2022.08.02 18:36:34;Buy;1.04;AUDUSDmicro;0.69666;;0.69373;2022.08.03 08:45:25;0.69373;;-0.04;-3.05;[tp]
2022.08.02 17:48:14;Buy;1.04;AUDUSDmicro;0.69445;;0.69645;2022.08.02 18:36:33;0.69647;;;2.10;[tp]
2022.08.02 17:02:35;Buy;1.87;AUDUSDmicro;0.69226;;0.69427;2022.08.02 17:48:14;0.69429;;;3.79;[tp]
2022.08.02 16:10:32;Buy;1.04;AUDUSDmicro;0.69507;;0.69427;2022.08.02 17:48:14;0.69429;;;-0.81;[tp]
2022.08.02 11:06:40;Buy;3.33;AUDUSDmicro;0.69212;;0.69490;2022.08.02 16:10:31;0.69490;;;9.26;[tp]
2022.08.02 09:58:49;Buy;1.85;AUDUSDmicro;0.69494;;0.69490;2022.08.02 16:10:31;0.69490;;;-0.07;[tp]
2022.08.02 07:49:24;Buy;1.03;AUDUSDmicro;0.69781;;0.69490;2022.08.02 16:10:31;0.69490;;;-2.99;[tp]
2022.08.01 17:49:03;Sell;1.02;AUDUSDmicro;0.70421;;0.70221;2022.08.01 20:28:34;0.70219;;;2.06;[tp]
2022.08.01 13:19:38;Sell;1.02;AUDUSDmicro;0.70417;;0.70217;2022.08.01 16:01:17;0.70215;;;2.06;[tp]
2022.07.29 17:41:13;Buy;1.03;AUDUSDmicro;0.69550;;0.69750;2022.07.29 17:58:42;0.69750;;;2.06;[tp]
2022.07.29 16:12:56;Buy;1.85;AUDUSDmicro;0.69346;;0.69547;2022.07.29 17:39:35;0.69552;;;3.81;[tp]
2022.07.29 15:30:02;Buy;1.03;AUDUSDmicro;0.69629;;0.69547;2022.07.29 17:39:35;0.69552;;;-0.79;[tp]
2022.07.29 07:05:48;Sell;1.02;AUDUSDmicro;0.70142;;0.69942;2022.07.29 11:47:18;0.69942;;;2.04;[tp]
2022.07.27 21:53:56;Sell;1.85;AUDUSDmicro;0.69946;;0.69746;2022.07.28 13:57:57;0.69746;;-0.08;3.70;[tp]
2022.07.27 21:40:19;Sell;1.03;AUDUSDmicro;0.69666;;0.69746;2022.07.28 13:57:57;0.69746;;-0.04;-0.82;[tp]
2022.07.25 03:51:05;Buy;1.04;AUDUSDmicro;0.68818;;0.69018;2022.07.25 04:44:52;0.69019;;;2.09;[tp]
2022.07.22 16:45:00;Sell;1.03;AUDUSDmicro;0.69604;;0.69404;2022.07.22 18:50:25;0.69404;;;2.06;[tp]
2022.07.21 22:45:50;Sell;1.03;AUDUSDmicro;0.69142;;0.68942;2022.07.22 10:39:09;0.68945;;-0.02;2.03;[tp]
2022.07.21 07:59:16;Sell;1.03;AUDUSDmicro;0.69138;;0.68938;2022.07.21 09:31:30;0.68936;;;2.08;[tp]
2022.07.19 17:13:11;Sell;3.37;AUDUSDmicro;0.69054;;0.68775;2022.07.20 20:09:48;0.68778;;-0.06;9.30;[tp]
2022.07.19 10:50:37;Sell;1.87;AUDUSDmicro;0.68770;;0.68775;2022.07.20 20:09:48;0.68778;;-0.03;-0.15;[tp]
2022.07.19 08:31:05;Sell;1.04;AUDUSDmicro;0.68486;;0.68775;2022.07.20 20:09:48;0.68778;;-0.02;-3.04;[tp]
2022.07.18 17:44:24;Sell;3.37;AUDUSDmicro;0.68527;;0.68249;2022.07.18 20:42:26;0.68248;;;9.40;[tp]
2022.07.18 10:18:35;Sell;1.87;AUDUSDmicro;0.68244;;0.68249;2022.07.18 20:42:26;0.68248;;;-0.08;[tp]
2022.07.15 17:36:00;Sell;1.04;AUDUSDmicro;0.67962;;0.68249;2022.07.18 20:42:26;0.68248;;-0.02;-2.98;[tp]
2022.07.14 19:35:04;Buy;1.06;AUDUSDmicro;0.67192;;0.67392;2022.07.14 21:17:03;0.67392;;;2.12;[tp]
2022.07.14 18:03:43;Buy;1.06;AUDUSDmicro;0.67144;;0.67344;2022.07.14 18:40:11;0.67345;;;2.13;[tp]
2022.07.14 16:32:45;Buy;1.91;AUDUSDmicro;0.66914;;0.67115;2022.07.14 18:03:42;0.67125;;;4.03;[tp]
2022.07.14 13:49:32;Buy;1.06;AUDUSDmicro;0.67198;;0.67115;2022.07.14 18:03:42;0.67125;;;-0.77;[tp]
2022.07.13 17:50:15;Sell;1.04;AUDUSDmicro;0.67825;;0.67625;2022.07.13 22:33:37;0.67618;;;2.15;[tp]
2022.07.13 11:31:45;Sell;1.04;AUDUSDmicro;0.67821;;0.67621;2022.07.13 15:30:02;0.67602;;;2.28;[tp]
2022.07.12 04:05:12;Buy;1.89;AUDUSDmicro;0.67247;;0.67450;2022.07.12 15:53:41;0.67450;;;3.84;[tp]
2022.07.11 20:53:57;Buy;1.05;AUDUSDmicro;0.67532;;0.67450;2022.07.12 15:53:41;0.67450;;-0.03;-0.86;[tp]
2022.07.11 16:36:28;Buy;5.99;AUDUSDmicro;0.67180;;0.67515;2022.07.11 20:53:57;0.67516;;;20.13;[tp]
2022.07.11 15:38:00;Buy;3.33;AUDUSDmicro;0.67465;;0.67515;2022.07.11 20:53:57;0.67516;;;1.70;[tp]
2022.07.11 14:41:37;Buy;1.85;AUDUSDmicro;0.67743;;0.67515;2022.07.11 20:53:57;0.67516;;;-4.20;[tp]
2022.07.11 10:50:53;Buy;1.03;AUDUSDmicro;0.68026;;0.67515;2022.07.11 20:53:57;0.67516;;;-5.26;[tp]
2022.07.08 17:37:47;Sell;1.03;AUDUSDmicro;0.68690;;0.68490;2022.07.08 19:24:43;0.68490;;;2.06;[tp]
2022.07.08 02:55:02;Sell;1.85;AUDUSDmicro;0.68494;;0.68292;2022.07.08 06:01:59;0.68291;;;3.76;[tp]
2022.07.07 15:48:04;Sell;1.03;AUDUSDmicro;0.68210;;0.68292;2022.07.08 06:01:59;0.68291;;-0.02;-0.84;[tp]
2022.07.07 12:42:07;Sell;1.85;AUDUSDmicro;0.68430;;0.68229;2022.07.07 15:48:04;0.68227;;;3.76;[tp]
2022.07.07 05:58:08;Sell;1.03;AUDUSDmicro;0.68148;;0.68229;2022.07.07 15:48:04;0.68227;;;-0.82;[tp]
2022.07.05 14:54:18;Buy;1.85;AUDUSDmicro;0.67794;;0.67996;2022.07.05 23:31:38;0.67997;;;3.75;[tp]
2022.07.05 10:43:21;Buy;1.03;AUDUSDmicro;0.68080;;0.67996;2022.07.05 23:31:38;0.67997;;;-0.85;[tp]
2022.07.01 21:10:14;Buy;1.03;AUDUSDmicro;0.68119;;0.68319;2022.07.04 08:58:12;0.68319;;-0.03;2.06;[tp]
2022.07.01 15:16:08;Buy;5.96;AUDUSDmicro;0.67767;;0.68103;2022.07.01 21:10:14;0.68102;;;19.97;[tp]
2022.07.01 10:41:58;Buy;3.31;AUDUSDmicro;0.68053;;0.68103;2022.07.01 21:10:14;0.68102;;;1.63;[tp]
2022.07.01 06:46:23;Buy;1.84;AUDUSDmicro;0.68336;;0.68103;2022.07.01 21:10:14;0.68102;;;-4.30;[tp]
2022.07.01 06:11:53;Buy;1.02;AUDUSDmicro;0.68618;;0.68103;2022.07.01 21:10:14;0.68102;;;-5.26;[tp]
2022.06.30 19:21:10;Sell;1.01;AUDUSDmicro;0.69097;;0.68897;2022.07.01 04:03:18;0.68894;;-0.02;2.05;[tp]
2022.06.30 16:20:42;Sell;1.01;AUDUSDmicro;0.69127;;0.68927;2022.06.30 17:27:02;0.68923;;;2.06;[tp]
2022.06.30 04:15:05;Buy;1.82;AUDUSDmicro;0.68562;;0.68766;2022.06.30 04:46:03;0.68772;;;3.82;[tp]
2022.06.29 09:32:22;Buy;1.01;AUDUSDmicro;0.68844;;0.68766;2022.06.30 04:46:03;0.68772;;-0.08;-0.72;[tp]
2022.06.28 09:21:55;Sell;1.00;AUDUSDmicro;0.69499;;0.69299;2022.06.28 17:07:27;0.69302;;;1.97;[tp]
2022.06.24 18:08:59;Sell;1.80;AUDUSDmicro;0.69518;;0.69319;2022.06.27 03:37:41;0.69319;;-0.03;3.58;[tp]
2022.06.24 17:01:00;Sell;1.00;AUDUSDmicro;0.69241;;0.69319;2022.06.27 03:37:41;0.69319;;-0.01;-0.78;[tp]
2022.06.23 20:01:23;Buy;1.01;AUDUSDmicro;0.68792;;0.68992;2022.06.23 22:33:24;0.68992;;;2.02;[tp]
2022.06.23 10:36:32;Buy;3.24;AUDUSDmicro;0.68727;;0.69003;2022.06.23 15:12:24;0.69007;;;9.08;[tp]
2022.06.23 04:43:34;Buy;1.80;AUDUSDmicro;0.69006;;0.69003;2022.06.23 15:12:24;0.69007;;;0.02;[tp]
2022.06.22 16:42:14;Buy;1.00;AUDUSDmicro;0.69284;;0.69003;2022.06.23 15:12:24;0.69007;;-0.08;-2.77;[tp]
2022.06.22 09:53:25;Buy;1.80;AUDUSDmicro;0.69061;;0.69262;2022.06.22 16:42:14;0.69260;;;3.58;[tp]
2022.06.22 04:44:16;Buy;1.00;AUDUSDmicro;0.69342;;0.69262;2022.06.22 16:42:14;0.69260;;;-0.82;[tp]
