Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 21:47:24;Buy;0.01;CHFJPY;141.194;61.194;141.544;2022.08.12 02:30:02;141.317;-0.04;-0.01;0.92;
2022.08.11 23:58:14;Buy;0.01;USDCHF;0.94119;0.14119;0.94469;2022.08.12 02:20:29;0.94169;-0.04;0.05;0.53;
2022.08.11 00:09:39;Buy;0.02;GBPUSD;1.22205;1.21725;1.22181;2022.08.11 01:37:20;1.22181;-0.10;;-0.48;[tp]
2022.08.09 23:05:21;Buy;0.01;GBPNZD;1.92124;1.12124;1.92474;2022.08.10 02:40:46;1.92157;-0.05;-0.04;0.20;
2022.08.09 23:29:30;Sell;0.01;AUDJPY;94.121;174.121;93.771;2022.08.10 02:35:07;94.026;-0.03;-0.04;0.70;
2022.08.10 00:07:04;Sell;0.02;GBPUSD;1.20830;1.21310;1.20746;2022.08.10 00:20:46;1.20745;-0.10;;1.70;[tp]
2022.08.10 00:06:51;Sell;0.01;GBPCHF;1.15215;1.95215;1.14865;2022.08.10 00:09:02;1.15168;-0.05;;0.49;
2022.08.09 21:41:09;Buy;0.01;GBPCAD;1.55547;0.75547;1.55897;2022.08.10 00:04:08;1.55587;-0.05;-0.04;0.31;
2022.08.09 00:58:00;Sell;0.04;AUDCAD;0.89799;0.90799;0.89838;2022.08.09 02:58:27;0.89838;-0.11;;-1.21;[tp]
2022.08.09 00:03:20;Buy;0.04;AUDCAD;0.89745;0.88745;0.89769;2022.08.09 00:24:36;0.89769;-0.11;;0.75;[tp]
2022.08.08 01:02:50;Sell;0.01;CHFJPY;140.452;220.452;140.102;2022.08.08 11:16:05;140.815;-0.04;;-2.69;
2022.08.05 19:00:00;Buy;0.01;GBPUSD;1.20607;1.10844;1.21044;2022.08.08 10:11:19;1.21057;-0.05;-0.04;4.50;[tp]
2022.08.05 17:00:00;Sell;0.01;USDCAD;1.29435;1.49765;1.29165;2022.08.08 09:20:13;1.29164;-0.04;-0.01;2.10;[tp]
2022.08.08 01:03:05;Sell;0.01;USDCHF;0.96238;1.76238;0.95888;2022.08.08 05:25:32;0.96152;-0.04;;0.89;
2022.08.05 23:25:41;Sell;0.01;GBPCHF;1.16178;1.96178;1.15828;2022.08.08 05:14:35;1.16077;-0.05;-0.07;1.05;
2022.08.05 20:13:14;Buy;0.01;USDCHF;0.96137;0.16137;0.96487;2022.08.05 23:02:30;0.96220;-0.04;;0.86;
2022.08.05 00:49:00;Sell;0.04;EURGBP;0.84290;0.85290;0.84298;2022.08.05 04:52:22;0.84298;-0.16;;-0.39;[tp]
2022.08.04 23:50:48;Buy;0.01;GBPCHF;1.16134;0.36134;1.16484;2022.08.05 04:38:04;1.16033;-0.05;0.03;-1.05;
2022.08.04 23:14:09;Sell;0.01;GBPNZD;1.93054;2.73054;1.92704;2022.08.05 03:57:33;1.93007;-0.05;;0.30;
2022.08.04 22:38:57;Buy;0.01;AUDJPY;92.685;12.685;93.035;2022.08.05 01:20:38;92.698;-0.03;0.03;0.09;
2022.08.04 22:29:55;Buy;0.01;CHFJPY;139.165;59.165;139.515;2022.08.05 00:30:13;139.222;-0.04;-0.01;0.43;
2022.08.03 23:34:43;Buy;0.01;EURCHF;0.97650;0.17650;0.98000;2022.08.04 04:32:38;0.97683;-0.04;-0.02;0.34;
2022.08.03 23:00:36;Buy;0.01;USDCHF;0.96061;0.16061;0.96411;2022.08.04 02:03:58;0.96118;-0.04;0.15;0.59;
2022.08.04 00:53:57;Sell;0.04;EURAUD;1.46344;1.47344;1.46263;2022.08.04 01:56:26;1.46263;-0.16;;2.25;[tp]
2022.08.03 23:06:58;Buy;0.01;GBPCHF;1.16665;0.36665;1.17015;2022.08.04 01:15:21;1.16701;-0.05;0.08;0.38;
2022.08.04 00:01:41;Buy;0.02;USDCHF;0.96057;0.95467;0.96035;2022.08.04 00:50:44;0.96037;-0.08;;-0.42;[tp]
2022.08.02 21:57:44;Sell;0.01;EURAUD;1.46974;2.26974;1.46624;2022.08.03 00:16:59;1.46951;-0.04;0.03;0.16;
2022.07.27 23:00:00;Buy;0.01;USDCAD;1.28194;1.08131;1.28731;2022.08.02 10:09:18;1.28731;-0.04;-0.23;4.17;[tp]
2022.08.02 01:26:21;Sell;0.01;EURCHF;0.97531;1.77531;0.97181;2022.08.02 04:12:44;0.97433;-0.04;;1.03;
2022.08.02 01:25:12;Sell;0.01;USDCHF;0.95049;1.75049;0.94699;2022.08.02 03:18:12;0.94940;-0.04;;1.15;
2022.08.02 00:04:13;Sell;0.04;EURUSD;1.02600;1.03600;1.02614;2022.08.02 02:50:59;1.02614;-0.16;;-0.56;[tp]
2022.08.02 00:46:04;Sell;0.04;AUDCAD;0.90209;0.91209;0.90250;2022.08.02 02:35:01;0.90252;-0.11;;-1.33;[tp]
2022.08.01 23:58:52;Buy;0.01;USDCHF;0.94982;0.14982;0.95332;2022.08.02 01:24:27;0.95046;-0.04;0.04;0.67;
