Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 16:06:42;Sell Limit;0.10;XAUUSD;1 803.00;;;2022.08.12 16:51:24;1 797.50;;;;cancelled
2022.08.12 15:55:15;Sell;0.10;XAUUSD;1 793.01;;1 778.00;2022.08.12 16:03:27;1 794.73;-0.70;;-17.20;
2022.08.11 15:24:14;Sell;0.05;XAUUSD;1 797.04;1 796.70;1 778.00;2022.08.12 16:03:22;1 794.76;-0.35;0.18;11.40;
2022.08.11 17:00:43;Sell;0.05;XAUUSD;1 797.40;1 796.70;1 778.00;2022.08.12 16:03:17;1 794.93;-0.35;0.18;12.35;
2022.08.12 10:04:08;Sell;0.05;XAUUSD;1 793.05;1 792.85;1 762.00;2022.08.12 15:52:14;1 792.83;-0.35;;1.10;[sl]
2022.08.11 06:36:27;Buy Limit;0.05;XAUUSD;1 771.00;;;2022.08.12 09:48:31;1 792.30;;;;cancelled
2022.08.10 16:10:51;Sell;0.05;XAUUSD;1 795.06;1 794.00;1 773.00;2022.08.11 14:36:23;1 794.06;-0.35;1.38;5.00;[sl]
2022.08.10 15:37:22;Sell Limit;0.05;XAUUSD;1 817.00;;;2022.08.10 16:28:15;1 795.60;;;;cancelled
2022.08.10 13:26:20;Buy Limit;0.05;XAUUSD;1 782.00;;;2022.08.10 15:37:28;1 804.34;;;;cancelled
2022.08.10 13:25:36;Sell;0.05;XAUUSD;1 793.75;1 793.60;1 783.00;2022.08.10 15:10:44;1 793.60;-0.35;;0.75;[sl]
2022.08.10 13:23:23;Sell Limit;0.10;XAUUSD;1 794.00;;;2022.08.10 13:25:42;1 793.92;;;;cancelled
2022.08.10 05:26:57;Sell;0.05;XAUUSD;1 793.99;1 792.89;1 663.00;2022.08.10 11:43:01;1 792.89;-0.35;;5.50;[sl]
2022.08.09 13:47:44;Sell;0.02;XAUUSD;1 793.02;1 792.89;1 782.00;2022.08.10 11:43:01;1 792.89;-0.14;0.18;0.26;[sl]
2022.08.09 13:15:03;Sell;0.03;XAUUSD;1 792.99;1 792.89;1 782.00;2022.08.10 11:43:01;1 792.89;-0.21;0.28;0.30;[sl]
2022.08.09 16:26:05;Sell Limit;0.06;XAUUSD;1 817.00;;;2022.08.10 08:40:24;1 790.05;;;;cancelled
2022.08.09 11:12:02;Buy Limit;0.05;XAUUSD;1 786.00;;1 816.00;2022.08.09 16:25:39;1 797.39;;;;cancelled
2022.08.09 09:06:32;Buy;0.05;XAUUSD;1 788.24;1 788.34;1 793.00;2022.08.09 11:22:20;1 792.11;-0.35;;19.35;
2022.08.09 09:24:03;Buy Limit;0.05;XAUUSD;1 781.51;;1 805.00;2022.08.09 11:10:05;1 789.19;;;;cancelled
2022.08.09 04:48:23;Buy Limit;0.05;XAUUSD;1 781.00;;1 805.00;2022.08.09 09:09:24;1 787.57;;;;cancelled
2022.08.09 06:38:39;Sell;0.03;XAUUSD;1 786.42;;1 780.56;2022.08.09 09:06:24;1 788.31;-0.21;;-5.67;
2022.08.09 03:07:45;Buy Limit;0.10;XAUUSD;1 775.00;;1 830.00;2022.08.09 04:48:08;1 784.84;;;;cancelled
2022.08.09 03:06:32;Buy Limit;0.05;XAUUSD;1 775.00;;;2022.08.09 03:07:21;1 788.54;;;;cancelled
2022.08.05 14:48:25;Buy;0.03;XAUUSD;1 787.24;;1 787.00;2022.08.08 10:48:04;1 778.50;-0.21;-0.51;-26.22;
2022.08.05 15:49:54;Buy;0.05;XAUUSD;1 770.96;;1 787.00;2022.08.08 10:48:00;1 778.48;-0.35;-0.85;37.60;
2022.08.05 15:39:05;Sell Limit;0.05;XAUUSD;1 805.00;;1 772.00;2022.08.05 15:50:00;1 771.10;;;;cancelled
2022.08.05 14:49:17;Sell Limit;0.05;XAUUSD;1 805.00;;1 771.00;2022.08.05 15:31:53;1 778.00;;;;cancelled
2022.08.04 16:31:15;Buy Limit;0.05;XAUUSD;1 783.00;;1 827.00;2022.08.05 14:48:47;1 787.32;;;;cancelled
2022.08.05 14:47:57;Sell Limit;0.05;XAUUSD;1 805.00;;;2022.08.05 14:48:41;1 787.15;;;;cancelled
2022.08.04 18:10:53;Sell;0.03;XAUUSD;1 785.77;;1 783.00;2022.08.05 13:49:36;1 785.07;-0.21;0.18;2.10;
2022.08.03 22:15:07;Sell;0.10;XAUUSD;1 764.50;;1 770.00;2022.08.04 16:23:26;1 776.19;-0.70;1.81;-116.90;
2022.08.04 15:07:09;Sell;0.15;XAUUSD;1 787.14;1 787.00;1 770.00;2022.08.04 16:23:21;1 776.12;-1.05;;165.30;
2022.08.04 15:06:12;Sell Limit;0.15;XAUUSD;1 791.33;;;2022.08.04 15:07:14;1 787.00;;;;cancelled
2022.08.04 14:25:42;Buy Limit;0.15;XAUUSD;1 775.42;;1 787.00;2022.08.04 15:05:42;1 788.13;;;;cancelled
2022.08.04 14:08:04;Buy Limit;0.20;XAUUSD;1 775.42;;1 787.00;2022.08.04 14:25:10;1 782.58;;;;cancelled
2022.08.04 13:01:02;Sell Limit;0.10;XAUUSD;1 787.00;;1 771.00;2022.08.04 14:07:36;1 782.28;;;;cancelled
2022.08.02 05:14:22;Buy Limit;0.10;US30;31 840.00;;33 740.00;2022.08.04 13:39:19;32 903.30;;;;cancelled
2022.08.04 12:41:02;Sell Limit;0.13;XAUUSD;1 784.00;;;2022.08.04 13:00:47;1 780.12;;;;cancelled
2022.08.04 11:20:53;Sell Limit;0.10;XAUUSD;1 778.00;;1 770.00;2022.08.04 11:24:41;1 774.37;;;;cancelled
2022.08.04 11:19:19;Sell;0.10;XAUUSD;1 775.05;;;2022.08.04 11:20:19;1 775.04;-0.70;;0.10;
2022.08.03 13:02:26;Buy;0.03;XAUUSD;1 766.15;;1 764.50;2022.08.03 22:15:07;1 764.50;-0.21;;-4.95;[tp]
2022.08.03 17:20:16;Buy Limit;0.03;XAUUSD;1 752.53;;1 764.50;2022.08.03 19:14:00;1 759.75;;;;cancelled
2022.08.03 02:37:47;Buy;0.05;XAUUSD;1 757.80;;1 767.00;2022.08.03 05:11:34;1 767.10;-0.35;;46.50;[tp]
2022.08.02 15:15:51;Sell;0.05;XAUUSD;1 780.09;;1 772.00;2022.08.02 20:36:00;1 772.00;-0.35;;40.45;[tp]
