Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 04:00:01;Buy;0.05;AUDNZD;1.10327;1.00327;1.10439;2022.08.12 11:31:46;1.10439;-0.35;;3.61;[tp]
2022.08.12 06:45:01;Sell;0.06;NZDCAD;0.82314;0.92314;0.82204;2022.08.12 11:22:23;0.82202;-0.42;;5.27;[tp]
2022.08.11 12:00:01;Sell;0.05;AUDCAD;0.90671;1.00671;0.90561;2022.08.12 03:45:59;0.90560;-0.35;0.02;4.34;[tp]
2022.08.11 14:45:00;Sell;0.06;NZDCAD;0.82230;0.92230;0.82120;2022.08.11 18:06:45;0.82125;-0.42;;4.94;[tp]
2022.08.10 16:00:01;Sell;0.10;NZDCAD;0.81893;0.91177;0.81700;2022.08.11 05:28:43;0.81701;-0.70;-0.17;15.02;[tp]
2022.08.10 15:45:04;Sell;0.05;NZDCAD;0.81986;0.91177;0.81700;2022.08.11 05:28:43;0.81701;-0.35;-0.09;11.15;[tp]
2022.08.10 12:00:00;Sell;0.05;NZDCAD;0.81177;0.91177;0.81700;2022.08.11 05:28:43;0.81701;-0.35;-0.09;-20.50;[tp]
2022.08.10 14:39:09;Sell;0.06;GBPCAD;1.55886;;;2022.08.10 23:08:28;1.56063;-0.42;;-8.31;
2022.08.10 00:06:52;Sell;0.06;GBPCAD;1.55652;;;2022.08.10 23:08:28;1.56060;-0.42;;-19.16;
2022.08.09 21:56:05;Sell;0.06;GBPCAD;1.55545;;;2022.08.10 23:08:28;1.56063;-0.42;0.08;-24.32;
2022.08.10 16:00:02;Sell;0.05;GBPCAD;1.56819;;;2022.08.10 23:08:27;1.56058;-0.35;;29.78;
2022.08.10 15:30:05;Sell;0.05;GBPCAD;1.56392;;;2022.08.10 23:08:27;1.56058;-0.35;;13.07;
2022.08.10 15:00:02;Sell;0.06;GBPCAD;1.56134;;;2022.08.10 23:08:27;1.56058;-0.42;;3.56;
2022.08.10 19:00:01;Sell;0.04;AUDCAD;0.90675;1.00675;0.90565;2022.08.10 21:25:19;0.90563;-0.28;;3.51;[tp]
2022.08.10 15:45:01;Sell;0.03;AUDCAD;0.90547;1.00547;0.90437;2022.08.10 16:37:02;0.90436;-0.21;;2.59;[tp]
2022.08.10 14:00:01;Buy;0.05;AUDNZD;1.10441;1.00789;1.10679;2022.08.10 15:30:36;1.10536;-0.35;;3.02;[tp]
2022.08.09 22:30:00;Buy;0.05;AUDNZD;1.10789;1.00789;1.10679;2022.08.10 15:30:36;1.10536;-0.35;-0.09;-8.04;[tp]
2022.08.09 13:30:01;Buy;0.05;AUDNZD;1.10911;1.00911;1.11023;2022.08.09 14:59:01;1.11025;-0.35;;3.58;[tp]
2022.08.09 11:45:01;Sell;0.06;NZDCAD;0.80901;0.90901;0.80791;2022.08.09 14:50:16;0.80791;-0.42;;5.13;[tp]
2022.08.08 14:15:02;Sell;0.05;AUDCAD;0.90035;0.99629;0.89772;2022.08.08 20:00:32;0.89772;-0.35;;10.23;[tp]
2022.08.08 05:30:01;Sell;0.05;AUDCAD;0.89629;0.99629;0.89772;2022.08.08 20:00:32;0.89772;-0.35;;-5.56;[tp]
2022.08.08 12:33:23;Sell;0.06;GBPCAD;1.55954;;;2022.08.08 15:09:46;1.55970;-0.42;;-0.74;
2022.08.08 14:00:23;Sell;0.06;GBPCAD;1.56144;;;2022.08.08 15:09:43;1.55962;-0.42;;8.48;
2022.08.08 07:30:01;Sell;0.05;AUDNZD;1.11018;1.21018;1.10906;2022.08.08 15:03:32;1.10909;-0.35;;3.43;[tp]
2022.08.05 15:45:00;Buy;0.05;AUDCAD;0.89329;0.79329;0.89439;2022.08.05 17:36:20;0.89442;-0.35;;4.36;[tp]
2022.08.05 15:45:01;Buy;0.06;NZDCAD;0.80755;0.70755;0.80865;2022.08.05 17:34:22;0.80870;-0.42;;5.33;[tp]
2022.08.04 22:30:00;Sell;0.05;NZDCAD;0.81080;0.90732;0.80846;2022.08.05 15:32:22;0.80844;-0.35;-0.03;9.13;[tp]
2022.08.04 04:30:00;Sell;0.05;NZDCAD;0.80732;0.90732;0.80846;2022.08.05 15:32:22;0.80844;-0.35;-0.03;-4.33;[tp]
2022.08.04 09:15:00;Sell;0.05;AUDCAD;0.89479;0.99479;0.89369;2022.08.05 15:30:12;0.89334;-0.35;0.04;5.61;[tp]
2022.08.03 18:00:01;Buy;0.06;GBPCAD;1.56007;;;2022.08.04 10:25:12;1.56327;-0.42;-0.80;14.95;
2022.08.04 06:30:00;Buy;0.05;AUDNZD;1.10545;1.00545;1.10657;2022.08.04 08:43:53;1.10660;-0.35;;3.62;[tp]
2022.08.04 04:00:00;Buy;0.05;AUDNZD;1.10588;1.00588;1.10700;2022.08.04 04:56:03;1.10710;-0.35;;3.83;[tp]
2022.08.02 22:00:02;Buy;0.05;GBPCAD;1.56491;;;2022.08.03 10:13:50;1.56758;-0.35;-0.22;10.38;
2022.08.02 21:30:02;Buy;0.05;GBPCAD;1.56697;;;2022.08.03 10:13:50;1.56758;-0.35;-0.22;2.37;
2022.08.03 03:45:00;Buy;0.05;NZDCAD;0.80121;0.70564;0.80403;2022.08.03 06:48:11;0.80404;-0.35;;11.01;[tp]
2022.08.02 20:45:01;Buy;0.05;NZDCAD;0.80564;0.70564;0.80403;2022.08.03 06:48:11;0.80404;-0.35;-0.05;-6.22;[tp]
2022.08.03 03:00:01;Buy;0.05;AUDCAD;0.88809;0.78809;0.88919;2022.08.03 03:10:56;0.88919;-0.35;;4.27;[tp]
2022.08.03 02:00:00;Sell;0.05;AUDNZD;1.10982;1.20982;1.10870;2022.08.03 02:43:41;1.10869;-0.35;;3.52;[tp]
2022.08.02 10:15:00;Buy;0.05;AUDCAD;0.89281;0.79281;0.89391;2022.08.02 17:59:24;0.89394;-0.35;;4.39;[tp]
