Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 19:15:00;Buy;0.01;EURUSD;1.02588;;1.02628;2022.08.12 20:06:25;1.02628;;;0.40;[tp]
2022.08.12 19:00:04;Buy;0.01;EURUSD;1.02552;;1.02592;2022.08.12 19:04:37;1.02592;;;0.40;[tp]
2022.08.12 18:45:01;Buy;0.01;EURUSD;1.02551;;1.02591;2022.08.12 18:57:22;1.02591;;;0.40;[tp]
2022.08.12 18:15:00;Buy;0.01;EURUSD;1.02541;;1.02581;2022.08.12 18:21:02;1.02581;;;0.40;[tp]
2022.08.12 17:45:01;Sell;0.01;EURUSD;1.02538;;1.02498;2022.08.12 17:51:30;1.02498;;;0.40;[tp]
2022.08.10 15:45:00;Sell;0.01;EURUSD;1.03379;;1.02557;2022.08.12 17:39:35;1.02557;;;8.22;[tp]
2022.08.10 13:45:00;Sell;0.01;EURUSD;1.02367;;1.02557;2022.08.12 17:39:35;1.02557;;;-1.90;[tp]
2022.08.09 21:30:01;Sell;0.01;EURUSD;1.02045;;1.02557;2022.08.12 17:39:35;1.02557;;;-5.12;[tp]
2022.08.12 11:15:05;Buy;0.01;EURUSD;1.02948;;1.03077;2022.08.12 12:35:58;1.03077;;;1.29;[tp]
2022.08.12 10:30:00;Buy;0.01;EURUSD;1.03050;;1.03077;2022.08.12 12:35:58;1.03077;;;0.27;[tp]
2022.08.12 07:20:22;Buy;0.01;EURUSD;1.03217;;1.03077;2022.08.12 12:35:58;1.03077;;;-1.40;[tp]
2022.08.12 03:15:00;Buy;0.01;EURUSD;1.03145;;1.03204;2022.08.12 07:20:21;1.03204;;;0.59;[tp]
2022.08.11 22:00:00;Buy;0.01;EURUSD;1.03253;;1.03204;2022.08.12 07:20:21;1.03204;;;-0.49;[tp]
2022.08.11 22:00:10;Sell;0.01;EURUSD;1.03240;;1.03182;2022.08.11 22:15:00;1.03182;;;0.58;[tp]
2022.08.11 21:32:26;Sell;0.01;EURUSD;1.03133;;1.03182;2022.08.11 22:15:00;1.03182;;;-0.49;[tp]
2022.08.11 16:15:00;Sell;0.01;EURUSD;1.03544;;1.03149;2022.08.11 21:32:25;1.03149;;;3.95;[tp]
2022.08.11 12:00:01;Sell;0.01;EURUSD;1.03410;;1.03149;2022.08.11 21:32:25;1.03149;;;2.61;[tp]
2022.08.11 10:30:02;Sell;0.01;EURUSD;1.03213;;1.03149;2022.08.11 21:32:25;1.03149;;;0.64;[tp]
2022.08.11 10:00:02;Sell;0.01;EURUSD;1.03091;;1.03149;2022.08.11 21:32:25;1.03149;;;-0.58;[tp]
2022.08.11 09:15:02;Sell;0.01;EURUSD;1.02891;;1.03149;2022.08.11 21:32:25;1.03149;;;-2.58;[tp]
2022.08.11 08:17:48;Sell;0.01;EURUSD;1.02775;;1.03149;2022.08.11 21:32:25;1.03149;;;-3.74;[tp]
2022.08.11 09:19:40;Buy;0.01;EURUSD;1.02966;1.03168;1.07966;2022.08.11 21:03:49;1.03167;;;2.01;
2022.08.11 05:45:02;Buy;0.01;EURUSD;1.02837;;1.02956;2022.08.11 09:19:39;1.02956;;;1.19;[tp]
2022.08.11 04:15:02;Buy;0.01;EURUSD;1.02957;;1.02956;2022.08.11 09:19:39;1.02956;;;-0.01;[tp]
2022.08.10 22:56:09;Buy;0.01;EURUSD;1.03059;;1.02956;2022.08.11 09:19:39;1.02956;;;-1.03;[tp]
2022.08.10 17:45:00;Sell;0.01;EURUSD;1.03496;;1.02784;2022.08.11 08:17:47;1.02784;;;7.12;[tp]
2022.08.10 15:45:00;Sell;0.01;EURUSD;1.03372;;1.02784;2022.08.11 08:17:47;1.02784;;;5.88;[tp]
2022.08.10 14:30:00;Sell;0.01;EURUSD;1.02487;;1.02784;2022.08.11 08:17:47;1.02784;;;-2.97;[tp]
2022.08.10 13:45:00;Sell;0.01;EURUSD;1.02367;;1.02784;2022.08.11 08:17:47;1.02784;;;-4.17;[tp]
2022.08.09 18:00:03;Sell;0.01;EURUSD;1.02223;;1.02784;2022.08.11 08:17:47;1.02784;;;-5.61;[tp]
2022.08.10 22:15:01;Buy;0.01;EURUSD;1.02979;;1.03052;2022.08.10 22:56:08;1.03052;;;0.73;[tp]
2022.08.10 21:45:01;Buy;0.01;EURUSD;1.03115;;1.03052;2022.08.10 22:56:08;1.03052;;;-0.63;[tp]
2022.08.10 16:38:04;Buy;0.01;EURUSD;1.03077;1.03127;1.08077;2022.08.10 21:11:54;1.03123;;;0.46;
2022.08.10 11:30:02;Buy;0.01;EURUSD;1.02150;1.03070;1.07150;2022.08.10 16:38:03;1.03070;;;9.20;[sl]
2022.08.10 11:15:00;Buy;0.01;EURUSD;1.02049;;1.02105;2022.08.10 11:25:49;1.02105;;;0.56;[tp]
2022.08.09 21:00:00;Buy;0.01;EURUSD;1.02150;;1.02105;2022.08.10 11:25:49;1.02105;;;-0.45;[tp]
2022.08.09 11:45:01;Sell;0.01;EURUSD;1.02413;;1.02101;2022.08.09 21:21:39;1.02101;;;3.12;[tp]
2022.08.09 11:00:01;Sell;0.01;EURUSD;1.02145;;1.02101;2022.08.09 21:21:39;1.02101;;;0.44;[tp]
2022.08.08 22:00:00;Sell;0.01;EURUSD;1.01866;;1.02101;2022.08.09 21:21:39;1.02101;;;-2.35;[tp]
