Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 23:57:16;Sell;0.07;GBPCAD;1.55732;;;2022.08.12 02:17:53;1.55657;-0.49;0.09;4.11;
2022.08.11 22:00:00;Buy;0.07;GBPCAD;1.55672;;;2022.08.11 23:57:19;1.55732;-0.49;;3.29;
2022.08.11 05:30:47;Buy;0.07;GBPCAD;1.55807;;;2022.08.11 10:00:19;1.56044;-0.49;;13.00;
2022.08.10 22:00:00;Buy;0.07;GBPCAD;1.56261;;;2022.08.11 10:00:19;1.56044;-0.49;-0.85;-11.90;
2022.08.09 22:00:00;Buy;0.07;GBPCAD;1.55598;;;2022.08.10 00:04:37;1.55675;-0.49;-0.28;4.18;
2022.08.08 22:00:00;Buy;0.06;GBPCAD;1.55300;;;2022.08.09 01:01:02;1.55365;-0.42;-0.24;3.03;
2022.08.04 22:00:00;Sell;0.06;GBPCAD;1.56433;;;2022.08.05 03:06:16;1.56390;-0.42;0.08;2.00;
2022.08.03 22:00:00;Buy;0.06;GBPCAD;1.55993;;;2022.08.04 01:16:40;1.56047;-0.42;-0.80;2.52;
2022.08.02 22:24:19;Buy;0.06;GBPCAD;1.56673;;;2022.08.03 01:14:29;1.56696;-0.42;-0.27;1.07;
2022.08.02 22:11:22;Buy;0.06;GBPCAD;1.56575;;;2022.08.02 22:24:19;1.56663;-0.42;;4.10;
2022.08.02 22:00:00;Buy;0.06;GBPCAD;1.56485;;;2022.08.02 22:11:22;1.56563;-0.42;;3.64;
2022.08.01 23:42:26;Buy;0.06;GBPCAD;1.57333;;;2022.08.02 01:44:14;1.57405;-0.42;-0.27;3.36;
2022.08.01 22:24:34;Sell;0.06;GBPCAD;1.57425;;;2022.08.01 23:41:50;1.57339;-0.42;;4.01;
2022.07.28 22:01:06;Sell;0.05;GBPCAD;1.55826;;;2022.07.29 03:12:42;1.55816;-0.35;0.09;0.39;
2022.07.26 23:08:42;Buy;0.05;GBPCAD;1.54947;;;2022.07.27 01:37:28;1.55036;-0.35;-0.20;3.46;
2022.07.26 22:00:00;Sell;0.05;GBPCAD;1.55101;;;2022.07.26 22:34:29;1.55013;-0.35;;3.42;
2022.07.25 22:00:00;Buy;0.05;GBPCAD;1.54767;;;2022.07.26 01:00:45;1.54797;-0.35;-0.20;1.16;
2022.07.21 22:53:57;Sell;0.05;GBPCAD;1.54212;;;2022.07.22 06:45:18;1.54203;-0.35;-0.06;0.35;
2022.07.21 22:00:00;Sell;0.05;GBPCAD;1.54285;;;2022.07.21 22:53:07;1.54202;-0.35;;3.22;
2022.07.20 23:30:06;Sell;0.05;GBPCAD;1.54297;;;2022.07.21 02:46:50;1.54244;-0.35;-0.18;2.06;
2022.07.20 22:00:00;Buy;0.05;GBPCAD;1.54132;;;2022.07.20 22:34:40;1.54216;-0.35;;3.26;
2022.07.19 22:00:00;Buy;0.05;GBPCAD;1.54523;;;2022.07.20 02:04:38;1.54541;-0.35;-0.20;0.70;
2022.07.18 22:37:04;Sell;0.05;GBPCAD;1.55105;;;2022.07.19 03:51:11;1.55075;-0.35;-0.06;1.16;
2022.07.14 23:34:14;Sell;0.05;GBPCAD;1.55046;;;2022.07.15 07:11:01;1.55037;-0.35;-0.06;0.34;
2022.07.13 22:16:55;Buy;0.05;GBPCAD;1.54336;;;2022.07.14 10:27:56;1.54362;-0.35;-0.46;1.00;
2022.07.12 22:00:13;Sell;0.05;GBPCAD;1.54801;;;2022.07.13 04:08:23;1.54741;-0.35;-0.10;2.31;
2022.07.11 22:30:27;Sell;0.05;GBPCAD;1.54605;;;2022.07.12 04:17:22;1.54595;-0.35;-0.10;0.38;
2022.07.08 06:21:20;Sell;0.03;GBPCAD;1.56405;;;2022.07.08 07:25:19;1.56169;-0.21;;5.44;
2022.07.07 22:02:35;Sell;0.03;GBPCAD;1.55955;;;2022.07.08 07:25:19;1.56169;-0.21;-0.05;-4.93;
2022.07.06 23:44:21;Buy;0.03;GBPCAD;1.55441;;;2022.07.07 03:03:35;1.55475;-0.21;-0.29;0.78;
2022.07.06 23:06:35;Buy;0.03;GBPCAD;1.55444;;;2022.07.06 23:29:31;1.55535;-0.21;;2.10;
2022.07.06 22:26:56;Buy;0.03;GBPCAD;1.55426;;;2022.07.06 23:00:33;1.55517;-0.21;;2.10;
2022.06.30 23:44:11;Sell;0.05;GBPCAD;1.56771;;;2022.07.01 01:52:02;1.56684;-0.35;-0.09;3.38;
2022.06.30 21:34:53;Sell;0.05;GBPCAD;1.56785;;;2022.06.30 22:37:48;1.56698;-0.35;;3.38;
2022.06.29 14:43:06;Buy;0.32;GBPCAD;1.56303;;;2022.06.30 09:20:41;1.56782;-2.24;-2.93;118.87;
2022.06.28 20:28:50;Buy;0.16;GBPCAD;1.56759;;;2022.06.30 09:20:41;1.56782;-1.12;-1.95;2.85;
2022.06.28 13:57:28;Buy;0.05;GBPCAD;1.57210;;;2022.06.30 09:20:41;1.56784;-0.35;-0.61;-16.52;
2022.06.28 09:04:11;Buy;0.05;GBPCAD;1.57661;;;2022.06.30 09:20:41;1.56784;-0.35;-0.61;-34.01;
2022.06.27 21:00:00;Buy;0.05;GBPCAD;1.58116;;;2022.06.30 09:20:41;1.56784;-0.35;-0.76;-51.65;
2022.06.23 21:03:53;Sell;0.05;GBPCAD;1.59065;;;2022.06.24 11:14:58;1.59054;-0.35;-0.06;0.42;
2022.06.22 23:34:00;Sell;0.05;GBPCAD;1.58805;;;2022.06.23 03:30:20;1.58740;-0.35;-0.19;2.50;
2022.06.22 21:25:50;Buy;0.05;GBPCAD;1.58718;;;2022.06.22 23:34:02;1.58805;-0.35;;3.36;
2022.06.22 21:00:00;Buy;0.05;GBPCAD;1.58619;;;2022.06.22 21:25:49;1.58708;-0.35;;3.44;
2022.06.21 22:08:54;Buy;0.05;GBPCAD;1.58554;;;2022.06.22 00:10:50;1.58544;-0.35;-0.15;-0.39;
2022.06.21 21:05:18;Buy;0.05;GBPCAD;1.58580;;;2022.06.21 22:00:57;1.58665;-0.35;;3.29;
2022.06.17 00:01:01;Sell;0.05;GBPCAD;1.60042;;;2022.06.17 03:53:41;1.59766;-0.35;;10.64;
2022.06.16 21:02:19;Sell;0.05;GBPCAD;1.59517;;;2022.06.17 03:53:41;1.59770;-0.35;-0.06;-9.76;
2022.06.16 21:00:00;Sell;0.05;GBPCAD;1.59609;;;2022.06.16 21:02:19;1.59528;-0.35;;3.14;
2022.06.15 22:00:36;Sell;0.05;GBPCAD;1.56826;;;2022.06.16 01:38:55;1.56789;-0.35;-0.31;1.43;
2022.06.15 22:00:00;Sell;0.05;GBPCAD;1.56933;;;2022.06.15 22:00:36;1.56843;-0.35;;3.47;
2022.06.15 21:04:20;Sell;0.05;GBPCAD;1.56613;;;2022.06.15 21:05:02;1.56519;-0.35;;3.62;
2022.06.15 21:00:00;Sell;0.05;GBPCAD;1.56723;;;2022.06.15 21:04:20;1.56645;-0.35;;3.00;
2022.06.14 22:25:43;Buy;0.05;GBPCAD;1.55126;;;2022.06.14 22:48:49;1.55213;-0.35;;3.35;
2022.06.14 21:20:21;Buy;0.05;GBPCAD;1.55332;;;2022.06.14 22:25:43;1.55120;-0.35;;-8.17;
2022.06.14 22:18:32;Buy;0.05;GBPCAD;1.54879;;;2022.06.14 22:25:42;1.55117;-0.35;;9.18;
2022.06.13 21:56:02;Buy;0.05;GBPCAD;1.56349;;;2022.06.13 23:14:20;1.56433;-0.35;;3.25;
2022.06.09 21:00:00;Sell;0.05;GBPCAD;1.58638;;;2022.06.10 02:13:58;1.58616;-0.35;-0.11;0.86;
2022.06.08 21:00:00;Sell;0.05;GBPCAD;1.57439;;;2022.06.09 03:55:33;1.57402;-0.35;-0.33;1.47;
2022.06.07 21:51:28;Buy;0.05;GBPCAD;1.57709;;;2022.06.07 22:40:40;1.57791;-0.35;;3.27;
2022.06.07 21:04:41;Buy;0.05;GBPCAD;1.57701;;;2022.06.07 21:36:26;1.57788;-0.35;;3.47;
2022.06.02 21:18:12;Buy;0.05;GBPCAD;1.58136;;;2022.06.03 00:39:58;1.58146;-0.35;-0.14;0.40;
2022.06.02 09:55:26;Sell;0.05;GBPCAD;1.58446;;;2022.06.02 17:00:18;1.58210;-0.35;;9.34;
2022.06.01 22:55:29;Sell;0.05;GBPCAD;1.57997;;;2022.06.02 17:00:18;1.58208;-0.35;-0.33;-8.36;
2022.06.01 21:29:54;Buy;0.05;GBPCAD;1.57874;;;2022.06.01 22:52:21;1.57959;-0.35;;3.36;
2022.06.01 21:03:02;Buy;0.05;GBPCAD;1.57784;;;2022.06.01 21:29:54;1.57866;-0.35;;3.24;
2022.05.31 22:37:56;Sell;0.05;GBPCAD;1.59505;;;2022.05.31 22:46:24;1.59418;-0.35;;3.43;
2022.05.26 22:40:56;Sell;0.05;GBPCAD;1.60933;;;2022.05.27 00:16:56;1.60844;-0.35;-0.13;3.48;
2022.05.25 22:09:30;Sell;0.05;GBPCAD;1.61127;;;2022.05.26 11:18:44;1.61108;-0.35;-0.33;0.74;
2022.05.25 22:00:00;Sell;0.05;GBPCAD;1.61218;;;2022.05.25 22:09:29;1.61137;-0.35;;3.16;
2022.05.24 23:31:21;Buy;0.05;GBPCAD;1.60671;;;2022.05.25 01:17:26;1.60740;-0.35;-0.16;2.69;
2022.05.24 22:00:00;Buy;0.05;GBPCAD;1.60580;;;2022.05.24 23:24:13;1.60669;-0.35;;3.47;
2022.05.23 23:01:57;Buy;0.04;GBPCAD;1.60693;;;2022.05.23 23:54:41;1.60751;-0.28;;1.82;
2022.05.23 22:07:34;Buy;0.04;GBPCAD;1.60694;;;2022.05.23 22:45:04;1.60766;-0.28;;2.25;
2022.05.19 23:08:16;Buy;0.04;GBPCAD;1.59992;;;2022.05.20 00:01:05;1.59890;-0.28;-0.13;-3.18;
2022.05.19 22:00:00;Buy;0.04;GBPCAD;1.59952;;;2022.05.19 22:55:57;1.60040;-0.28;;2.75;
2022.05.18 23:31:31;Sell;0.04;GBPCAD;1.59044;;;2022.05.19 02:00:13;1.58969;-0.28;-0.26;2.33;
2022.05.17 22:23:34;Buy;0.04;GBPCAD;1.60042;;;2022.05.18 04:21:48;1.60069;-0.28;-0.12;0.84;
2022.05.17 11:11:14;Sell;0.13;GBPCAD;1.59562;;;2022.05.17 12:53:55;1.59530;-0.91;;3.25;
2022.05.17 10:09:30;Sell;0.04;GBPCAD;1.59081;;;2022.05.17 12:53:55;1.59531;-0.28;;-14.04;
2022.05.17 09:36:24;Sell;0.04;GBPCAD;1.58636;;;2022.05.17 12:53:55;1.59531;-0.28;;-27.93;
2022.05.16 22:00:10;Sell;0.04;GBPCAD;1.58172;;;2022.05.17 12:53:55;1.59531;-0.28;-0.09;-42.40;
2022.05.17 12:12:05;Sell;0.25;GBPCAD;1.60012;;;2022.05.17 12:53:54;1.59530;-1.75;;94.00;
2022.05.12 22:45:12;Buy;0.04;GBPCAD;1.59088;;;2022.05.16 05:05:30;1.58646;-0.28;-0.24;-13.67;
2022.05.13 16:23:27;Buy;0.04;GBPCAD;1.58178;;;2022.05.16 05:05:29;1.58646;-0.28;-0.12;14.46;
2022.05.13 12:22:23;Buy;0.04;GBPCAD;1.58632;;;2022.05.16 05:05:29;1.58646;-0.28;-0.12;0.43;
2022.05.12 22:13:41;Sell;0.04;GBPCAD;1.59224;;;2022.05.12 22:21:53;1.59138;-0.28;;2.64;
2022.05.11 22:00:00;Buy;0.04;GBPCAD;1.59279;;;2022.05.12 09:30:41;1.59074;-0.28;-0.39;-6.30;
2022.05.12 05:49:15;Buy;0.04;GBPCAD;1.58830;;;2022.05.12 09:30:40;1.59074;-0.28;;7.49;
2022.05.10 23:10:55;Sell;0.04;GBPCAD;1.60507;;;2022.05.11 02:18:55;1.60411;-0.28;-0.09;2.94;
2022.05.09 22:00:00;Sell;0.04;GBPCAD;1.60297;;;2022.05.10 10:08:28;1.60518;-0.28;-0.09;-6.79;
2022.05.10 04:12:55;Sell;0.04;GBPCAD;1.60752;;;2022.05.10 10:08:27;1.60513;-0.28;;7.35;
2022.05.04 22:34:44;Sell;0.04;GBPCAD;1.60731;;;2022.05.05 06:07:21;1.60497;-0.28;-0.28;7.34;
2022.05.04 22:04:07;Sell;0.04;GBPCAD;1.60296;;;2022.05.05 06:07:21;1.60497;-0.28;-0.28;-6.32;
2022.05.04 22:00:00;Sell;0.04;GBPCAD;1.60299;;;2022.05.04 22:00:37;1.60220;-0.28;;2.48;
