Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 12:35:00;Buy;0.14;AUDUSD;0.70999;;;2022.08.11 17:41:50;0.71176;-0.36;;24.78;
2022.08.11 06:25:31;Sell;0.14;EURNZD;1.60826;;;2022.08.11 10:10:58;1.60763;-0.52;;5.65;
2022.08.10 21:25:38;Sell;0.14;EURCHF;0.97119;;;2022.08.11 09:02:05;0.97014;-0.52;-0.58;15.58;
2022.08.10 18:29:10;Balance;;;;;;;;;;-981.00;
2022.08.02 04:36:05;Buy;0.14;GBPUSD;1.22689;;;2022.08.10 15:39:48;1.22381;-0.62;-4.10;-43.12;
2022.08.02 09:22:34;Buy;0.14;GBPUSD;1.22325;;;2022.08.10 15:39:47;1.22378;-0.62;-4.10;7.42;
2022.08.02 04:36:06;Buy;0.14;GBPUSD;1.22687;;;2022.08.10 15:39:47;1.22378;-0.62;-4.10;-43.26;
2022.08.03 03:00:00;Buy;0.14;GBPUSD;1.21466;;;2022.08.10 15:39:46;1.22380;-0.65;-3.72;127.96;
2022.08.03 03:00:00;Buy;0.14;GBPUSD;1.21466;;;2022.08.10 15:39:46;1.22382;-0.65;-3.72;128.24;
2022.08.02 09:22:34;Buy;0.14;GBPUSD;1.22325;;;2022.08.10 15:39:46;1.22376;-0.62;-4.10;7.14;
2022.08.05 15:42:08;Buy;0.14;GBPUSD;1.20791;;;2022.08.10 15:39:45;1.22381;-0.64;-1.59;222.60;
2022.08.05 15:42:08;Buy;0.14;GBPUSD;1.20793;;;2022.08.10 15:39:45;1.22382;-0.64;-1.59;222.46;
2022.08.02 04:00:00;Sell;0.14;GBPJPY;160.651;;;2022.08.02 06:05:02;160.225;-0.62;;45.63;
2022.08.01 17:00:34;Sell;0.14;AUDJPY;92.798;;;2022.08.01 22:21:12;92.517;-0.35;;29.87;
2022.08.01 18:26:26;Sell;0.14;GBPJPY;161.740;;;2022.08.01 22:21:11;161.426;-0.62;;33.38;
2022.08.01 12:30:00;Sell;0.14;USDCHF;0.94964;;;2022.08.01 22:21:11;0.95046;-0.50;;-12.08;
2022.08.01 10:07:59;Sell;0.14;AUDNZD;1.11170;;;2022.08.01 15:59:36;1.10967;-0.35;;18.01;
2022.08.01 08:35:01;Sell;0.14;AUDNZD;1.10941;;;2022.08.01 15:59:36;1.10967;-0.35;;-2.31;
2022.07.28 04:09:44;Sell;0.14;EURAUD;1.45834;;;2022.07.28 15:13:45;1.45368;-0.51;;45.43;
2022.07.27 13:04:49;Buy;0.14;AUDNZD;1.11374;;;2022.07.27 15:00:16;1.11545;-0.35;;14.90;
2022.07.27 10:59:08;Balance;;;;;;;;;;-3 000.00;
2022.07.26 08:14:20;Sell;0.16;EURGBP;0.84775;;;2022.07.26 13:35:23;0.84578;-0.59;;37.80;
2022.07.21 08:30:00;Buy;0.16;AUDJPY;95.489;;;2022.07.25 14:03:49;94.906;-0.40;0.54;-68.34;
2022.07.25 05:36:07;Buy;0.16;AUDJPY;93.948;;;2022.07.25 14:03:48;94.906;-0.40;;112.31;
2022.07.20 19:34:08;Balance;;;;;;;;;;5 000.00;
2022.07.14 10:28:23;Sell;0.07;GBPCAD;1.54384;;;2022.07.20 15:31:24;1.54251;-0.32;-0.55;7.22;
2022.07.14 09:20:30;Sell;0.07;GBPCAD;1.53952;;;2022.07.20 15:31:24;1.54252;-0.31;-0.55;-16.30;
2022.07.14 12:40:56;Sell;0.07;GBPCAD;1.55119;;;2022.07.20 15:31:23;1.54247;-0.33;-0.55;47.38;
2022.07.14 08:30:00;Sell;0.07;GBPNZD;1.93565;;;2022.07.14 21:30:00;1.93053;-0.32;;21.96;
2022.07.12 05:50:45;Sell;0.07;AUDNZD;1.10047;;;2022.07.13 19:30:44;1.10257;-0.19;0.06;-9.05;
2022.07.13 05:23:15;Sell;0.07;AUDNZD;1.10523;;;2022.07.13 19:30:43;1.10257;-0.19;;11.47;
2022.07.13 05:03:31;Sell;0.07;AUDNZD;1.10286;;;2022.07.13 19:30:43;1.10257;-0.19;;1.25;
2022.07.12 12:35:03;Sell;0.07;GBPCAD;1.54211;;;2022.07.13 17:00:04;1.53913;-0.33;-0.16;16.08;
2022.07.13 03:12:05;Sell;0.07;GBPCAD;1.54814;;;2022.07.13 17:00:02;1.53548;-0.33;;68.02;
2022.07.13 09:32:35;Sell;0.07;GBPCAD;1.55271;;;2022.07.13 17:00:01;1.53830;-0.33;;77.42;
2022.07.12 08:42:42;Sell;0.07;AUDUSD;0.67249;;;2022.07.13 03:12:03;0.67430;-0.19;-0.09;-12.67;
2022.07.12 18:10:01;Sell;0.07;AUDUSD;0.67729;;;2022.07.13 03:12:02;0.67430;-0.19;-0.09;20.93;
2022.07.12 05:06:43;Sell;0.07;AUDJPY;92.365;;;2022.07.12 13:04:39;92.223;-0.19;;7.26;
2022.07.12 09:32:15;Sell;0.07;EURCHF;0.98712;;;2022.07.12 10:32:20;0.98519;-0.28;;13.73;
2022.07.12 08:00:26;Sell;0.07;EURCHF;0.98510;;;2022.07.12 10:32:20;0.98516;-0.28;;-0.43;
2022.07.07 03:27:33;Sell;0.05;GBPUSD;1.19252;;;2022.07.11 16:52:27;1.18873;-0.24;-0.30;18.95;
2022.07.06 19:05:16;Sell;0.05;GBPUSD;1.18978;;;2022.07.11 16:52:27;1.18873;-0.24;-0.75;5.25;
2022.07.08 03:00:00;Sell;0.05;GBPUSD;1.20297;;;2022.07.11 16:52:26;1.18874;-0.24;-0.15;71.15;
2022.07.07 08:13:13;Sell;0.05;GBPUSD;1.19642;;;2022.07.11 16:52:26;1.18870;-0.24;-0.30;38.60;
2022.07.07 05:17:29;Sell;0.05;AUDUSD;0.68062;;;2022.07.11 14:17:00;0.67942;-0.14;-0.14;6.00;
