Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.10 15:45:02;Sell;0.06;NZDCAD;0.82023;;0.82103;2022.08.12 12:45:02;0.82167;-0.15;-0.79;-6.58;
2022.08.10 15:15:00;Sell;0.02;NZDCAD;0.81466;;0.82103;2022.08.12 12:45:02;0.82167;-0.05;-0.27;-10.67;
2022.08.12 08:00:01;Sell;0.13;NZDCAD;0.82389;;0.82103;2022.08.12 12:45:01;0.82167;-0.33;;21.96;
2022.08.11 23:16:34;Sell;0.02;GBPCAD;1.55704;;1.55624;2022.08.12 03:10:59;1.55624;-0.09;-0.05;1.21;[tp]
2022.08.11 23:35:36;Sell;0.02;GBPUSD;1.21973;;1.21373;2022.08.12 02:11:05;1.21960;-0.09;-0.08;0.25;
2022.08.11 22:59:23;Sell;0.02;EURJPY;137.321;;137.251;2022.08.12 01:01:55;137.248;-0.08;-0.03;1.06;[tp]
2022.08.11 22:44:44;Buy;0.02;GBPUSD;1.21929;;1.22529;2022.08.11 23:34:07;1.21969;-0.09;;0.77;
2022.08.11 17:20:51;Buy;0.01;EURGBP;0.84500;;0.84700;2022.08.11 21:53:54;0.84602;-0.04;;1.21;
2022.08.10 22:14:33;Buy;0.02;GBPCAD;1.56181;;1.56261;2022.08.11 15:20:55;1.56216;-0.09;-0.35;0.53;
2022.08.10 18:48:58;Buy;0.01;EURGBP;0.84386;;0.84586;2022.08.11 10:21:56;0.84413;-0.04;-0.27;0.32;
2022.08.10 23:04:15;Buy;0.02;GBPUSD;1.22156;;1.22756;2022.08.11 01:05:26;1.22176;-0.09;-0.29;0.38;
2022.08.10 20:53:58;Sell;0.01;GBPJPY;162.483;;162.403;2022.08.10 22:58:19;162.403;-0.05;;0.58;[tp]
2022.08.08 17:41:50;Sell;0.01;EURGBP;0.84216;;0.84251;2022.08.10 11:00:27;0.84448;-0.04;;-2.75;
2022.08.10 09:04:01;Sell;0.02;EURGBP;0.84569;;0.84251;2022.08.10 11:00:26;0.84450;-0.08;;2.82;
2022.08.09 17:28:30;Buy;0.01;EURGBP;0.84442;;0.84642;2022.08.10 09:04:01;0.84568;-0.04;-0.09;1.49;
2022.08.09 22:20:47;Sell;0.02;GBPUSD;1.20701;;1.20101;2022.08.10 03:30:05;1.20689;-0.09;-0.08;0.23;
2022.08.09 21:35:54;Buy;0.01;GBPJPY;163.034;;163.114;2022.08.09 21:52:48;163.117;-0.05;;0.60;[tp]
2022.08.08 22:40:26;Sell;0.02;GBPUSD;1.20776;;1.20176;2022.08.09 03:55:43;1.20758;-0.09;-0.08;0.35;
2022.08.08 22:19:53;Sell;0.02;EURJPY;137.497;;137.427;2022.08.09 03:29:33;137.484;-0.08;-0.03;0.19;
2022.08.08 17:21:40;Buy;0.01;EURGBP;0.84108;;0.84308;2022.08.08 17:41:49;0.84218;-0.04;;1.31;
2022.08.08 00:05:41;Buy;0.06;GBPUSD;1.20705;;1.21697;2022.08.08 10:34:05;1.21128;-0.28;;24.87;
2022.08.04 23:03:03;Buy;0.04;GBPUSD;1.21684;;1.21697;2022.08.08 10:34:05;1.21129;-0.19;-0.40;-21.76;
2022.08.07 22:53:40;Balance;;;;;;;;;;41.87;
2022.08.07 22:53:05;Balance;;;;;;;;;;548.81;
2022.08.07 22:46:20;Balance;;;;;;;;;;-5 000.00;
2022.08.07 22:40:50;Balance;;;;;;;;;;2 025.82;
2022.08.04 22:36:30;Sell;0.04;GBPCAD;1.56433;;1.56353;2022.08.05 03:08:59;1.56352;-0.19;-0.10;2.46;[tp]
2022.08.04 22:33:18;Buy;0.04;EURJPY;136.165;;136.235;2022.08.04 23:40:48;136.213;-0.16;;1.41;
2022.08.04 22:20:02;Sell;0.04;GBPUSD;1.21734;;1.21134;2022.08.04 23:03:03;1.21684;-0.19;;1.95;
2022.08.04 21:02:50;Sell;0.02;GBPJPY;161.966;;161.886;2022.08.04 21:35:00;161.885;-0.10;;1.19;[tp]
2022.08.04 17:58:17;Sell;0.02;EURGBP;0.84313;;0.84174;2022.08.04 19:09:30;0.84174;-0.08;;3.30;[tp]
2022.08.04 15:40:56;Balance;;;;;;;;;;1 000.00;
2022.08.04 14:35:06;Balance;;;;;;;;;;-1 000.00;
2022.08.03 23:24:21;Buy;0.04;GBPUSD;1.21455;;1.22055;2022.08.04 03:05:32;1.21478;-0.19;-0.59;0.90;
