Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 20:05:00;Buy;0.02;XAUUSD;1 799.55;1 800.56;;2022.08.12 20:08:00;1 801.16;-0.14;;3.22;
2022.08.12 18:03:00;Buy;0.02;XAUUSD;1 793.42;1 793.84;;2022.08.12 18:04:43;1 793.72;-0.14;;0.60;[sl]
2022.08.12 17:30:00;Buy;0.03;XAUUSD;1 792.09;1 793.78;;2022.08.12 17:32:58;1 793.78;-0.22;;5.07;[sl]
2022.08.12 17:08:00;Buy;0.02;XAUUSD;1 795.25;1 793.78;;2022.08.12 17:32:58;1 793.78;-0.14;;-2.94;[sl]
2022.08.12 17:01:00;Sell;0.02;XAUUSD;1 794.57;;;2022.08.12 17:05:00;1 792.78;-0.14;;3.58;
2022.08.12 17:01:00;Sell;0.08;XAUUSD;1 794.57;1 793.14;;2022.08.12 17:05:00;1 792.78;-0.57;;14.32;
2022.08.12 16:33:01;Sell;0.07;XAUUSD;1 795.81;1 792.77;;2022.08.12 17:05:00;1 792.78;-0.50;;21.21;[sl]
2022.08.12 16:00:00;Sell;0.05;XAUUSD;1 793.72;1 792.77;;2022.08.12 17:05:00;1 792.78;-0.36;;4.70;[sl]
2022.08.12 15:30:00;Sell;0.03;XAUUSD;1 790.62;1 792.77;;2022.08.12 17:05:00;1 792.78;-0.21;;-6.48;[sl]
2022.08.12 15:00:00;Sell;0.02;XAUUSD;1 785.39;1 792.77;;2022.08.12 17:05:00;1 792.78;-0.14;;-14.78;[sl]
2022.08.12 17:00:04;Buy;0.04;XAUUSD;1 795.24;;;2022.08.12 17:00:18;1 796.30;-0.29;;4.24;
2022.08.12 11:15:00;Buy;0.08;XAUUSD;1 789.64;1 787.86;;2022.08.12 15:12:02;1 788.77;-0.57;;-6.96;
2022.08.12 11:15:00;Buy;0.02;XAUUSD;1 789.64;;;2022.08.12 15:12:02;1 788.77;-0.14;;-1.74;
2022.08.12 11:34:00;Buy;0.12;XAUUSD;1 787.33;1 787.86;;2022.08.12 15:12:01;1 788.78;-0.86;;17.40;
2022.08.12 11:34:00;Buy;0.03;XAUUSD;1 787.33;;;2022.08.12 15:12:01;1 788.78;-0.21;;4.35;
2022.08.12 14:44:00;Buy;0.04;XAUUSD;1 785.24;;;2022.08.12 15:12:00;1 788.79;-0.29;;14.20;
2022.08.12 14:44:00;Buy;0.18;XAUUSD;1 785.24;1 787.86;;2022.08.12 15:12:00;1 788.79;-1.29;;63.90;
2022.08.12 14:30:00;Sell;0.02;XAUUSD;1 786.97;1 786.74;;2022.08.12 14:40:00;1 785.99;-0.14;;1.96;
2022.08.12 13:30:01;Sell;0.03;XAUUSD;1 788.34;1 787.05;;2022.08.12 13:40:17;1 787.05;-0.21;;3.87;[sl]
2022.08.12 13:15:00;Sell;0.02;XAUUSD;1 786.33;1 787.05;;2022.08.12 13:40:17;1 787.05;-0.14;;-1.44;[sl]
2022.08.12 12:45:01;Sell;0.02;XAUUSD;1 786.86;1 786.70;;2022.08.12 13:11:20;1 786.78;-0.14;;0.16;[sl]
2022.08.12 12:30:00;Sell;0.04;XAUUSD;1 788.56;;;2022.08.12 12:34:11;1 787.27;-0.29;;5.16;
2022.08.12 12:00:00;Sell;0.02;XAUUSD;1 787.33;1 787.15;;2022.08.12 12:09:54;1 787.18;-0.14;;0.30;[sl]
2022.08.12 11:35:00;Sell;0.02;XAUUSD;1 786.93;1 786.73;;2022.08.12 11:48:24;1 786.82;-0.14;;0.22;[sl]
2022.08.12 11:00:01;Sell;0.02;XAUUSD;1 788.70;1 787.82;;2022.08.12 11:34:01;1 787.33;-0.14;;2.74;
2022.08.12 10:45:01;Sell;0.02;XAUUSD;1 788.10;1 787.93;;2022.08.12 10:57:03;1 787.99;-0.14;;0.22;[sl]
2022.08.12 10:00:00;Buy;0.02;XAUUSD;1 793.40;1 793.57;;2022.08.12 10:17:32;1 793.57;-0.14;;0.34;[sl]
2022.08.12 09:45:00;Buy;0.02;XAUUSD;1 792.04;1 792.86;;2022.08.12 09:59:00;1 793.29;-0.14;;2.50;
2022.08.12 09:01:00;Buy;0.02;XAUUSD;1 791.14;1 791.69;;2022.08.12 09:10:00;1 792.12;-0.14;;1.96;
2022.08.12 08:30:00;Buy;0.02;XAUUSD;1 791.23;1 791.98;;2022.08.12 08:37:01;1 792.30;-0.14;;2.14;
2022.08.12 07:00:00;Buy;0.04;XAUUSD;1 791.27;;;2022.08.12 08:36:41;1 792.53;-0.29;;5.04;
