Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 13:46:26;Buy;0.01;AUDUSD;0.70889;;0.71089;2022.08.12 16:51:05;0.71089;-0.06;;1.94;[tp]
2022.08.12 08:22:15;Sell;0.09;AUDUSD;0.71206;;;2022.08.12 13:46:26;0.70889;-0.50;;27.72;
2022.08.12 08:22:15;Buy;0.01;AUDUSD;0.71207;;0.71404;2022.08.12 13:46:26;0.70886;-0.06;;-3.11;
2022.08.10 15:30:01;Sell;0.03;AUDUSD;0.70154;;;2022.08.12 13:46:26;0.70889;-0.17;-0.03;-21.42;
2022.08.11 21:40:25;Buy;0.01;AUDUSD;0.71002;;0.71202;2022.08.12 08:22:15;0.71202;-0.06;-0.03;1.94;[tp]
2022.08.11 16:47:23;Sell;0.09;AUDUSD;0.71337;;;2022.08.11 21:40:25;0.71002;-0.50;;29.24;
2022.08.11 16:47:23;Buy;0.01;AUDUSD;0.71340;;0.71540;2022.08.11 21:40:25;0.71001;-0.06;;-3.29;
2022.08.10 14:58:53;Sell;0.02;AUDUSD;0.69824;;;2022.08.11 21:40:25;0.71002;-0.11;-0.01;-22.85;
2022.08.11 14:39:44;Buy;0.01;AUDUSD;0.71140;;0.71337;2022.08.11 16:47:22;0.71337;-0.06;;1.90;[tp]
2022.08.11 09:52:47;Buy;0.01;AUDUSD;0.70936;;0.71136;2022.08.11 14:39:43;0.71136;-0.06;;1.94;[tp]
2022.08.11 04:31:41;Buy;0.01;AUDUSD;0.70735;;0.70935;2022.08.11 09:52:47;0.70935;-0.06;;1.94;[tp]
2022.08.10 17:55:24;Sell;0.07;AUDUSD;0.70968;;;2022.08.11 04:31:41;0.70735;-0.39;-0.04;15.85;
2022.08.10 17:55:24;Buy;0.01;AUDUSD;0.70968;;0.71168;2022.08.11 04:31:41;0.70733;-0.06;-0.08;-2.29;
2022.08.09 19:48:22;Sell;0.01;AUDUSD;0.69623;;0.69423;2022.08.11 04:31:41;0.70735;-0.06;-0.01;-10.81;
2022.08.10 17:03:21;Buy;0.01;AUDUSD;0.70766;;0.70967;2022.08.10 17:55:24;0.70967;-0.06;;1.94;[tp]
2022.08.10 15:40:15;Buy;0.01;AUDUSD;0.70570;;0.70769;2022.08.10 17:03:20;0.70769;-0.06;;1.92;[tp]
2022.08.10 15:30:11;Buy;0.01;AUDUSD;0.70362;;0.70567;2022.08.10 15:40:15;0.70567;-0.06;;1.99;[tp]
2022.08.10 15:30:01;Buy;0.01;AUDUSD;0.70099;;0.70299;2022.08.10 15:30:10;0.70299;-0.06;;1.94;[tp]
2022.08.10 14:58:52;Buy;0.01;AUDUSD;0.69826;;0.70025;2022.08.10 15:30:01;0.70025;-0.06;;1.93;[tp]
2022.08.09 19:48:22;Buy;0.01;AUDUSD;0.69623;;0.69823;2022.08.10 14:58:52;0.69823;-0.06;-0.03;1.95;[tp]
2022.08.08 15:02:01;Sell;0.04;AUDUSD;0.69809;;;2022.08.09 19:48:22;0.69623;-0.22;-0.01;7.29;
2022.08.08 10:27:57;Sell;0.03;AUDUSD;0.69610;;;2022.08.09 19:48:22;0.69623;-0.17;-0.01;-0.38;
