Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.06.09 18:50:00;Sell;0.05;USDCAD;1.26551;;;2022.08.10 18:33:48;1.27662;-0.20;-11.14;-43.51;
2022.06.09 22:15:01;Sell;0.06;USDCAD;1.26974;;;2022.08.10 18:23:31;1.27650;-0.24;-13.41;-31.77;
2022.08.01 14:21:24;Sell;0.05;USDCAD;1.27714;;1.27500;2022.08.10 18:22:05;1.27650;-0.20;-1.72;2.51;
2022.06.10 12:55:01;Sell;0.07;USDCAD;1.27380;;;2022.08.10 18:13:39;1.27621;-0.28;-15.45;-13.22;
2022.07.29 19:35:33;Sell;0.02;USDCAD;1.28125;;1.27500;2022.08.01 14:20:58;1.27711;-0.08;-0.08;6.48;
2022.07.29 14:18:56;Sell;0.03;USDCAD;1.28324;;;2022.08.01 14:20:54;1.27710;-0.12;-0.12;14.42;
2022.07.29 14:17:17;Sell;0.03;USDCAD;1.28321;;;2022.08.01 14:20:48;1.27703;-0.12;-0.12;14.52;
2022.07.15 17:00:42;Buy;0.02;USDCAD;1.30457;;;2022.08.01 14:20:44;1.27698;-0.08;-1.21;-43.21;
2022.07.29 11:27:38;Sell;0.02;USDCAD;1.28102;;1.27500;2022.07.29 14:15:42;1.28332;-0.08;;-3.58;
2022.07.27 11:30:57;Sell;0.05;USDCAD;1.28553;;;2022.07.29 14:15:38;1.28332;-0.20;-0.79;8.61;
2022.07.22 12:04:31;Sell;0.01;USDCAD;1.28703;;;2022.07.27 11:30:47;1.28561;-0.04;-0.12;1.10;partial close
2022.07.19 18:04:19;Buy;0.01;USDCAD;1.28873;;;2022.07.25 11:24:25;1.29122;-0.04;-0.24;1.93;
2022.07.22 12:04:31;Sell;0.01;USDCAD;1.28703;;;2022.07.22 17:34:05;1.28907;-0.04;;-1.59;partial close
2022.07.22 10:41:25;Buy;0.00;USDCAD;1.28907;;;2022.07.22 17:34:05;1.28907;;;0.00;close hedge by #26036142
2022.07.11 00:35:04;Sell;0.09;USDCAD;1.29422;;;2022.07.18 17:00:48;1.29441;-0.36;-2.14;-1.32;
2022.07.11 08:55:00;Sell;0.10;USDCAD;1.29827;;1.28437;2022.07.15 14:14:17;1.30767;-0.40;-2.04;-71.88;
2022.07.14 16:53:46;Buy;0.11;USDCAD;1.31646;;;2022.07.15 14:13:54;1.30776;-0.45;-0.45;-73.18;
2022.07.15 12:23:23;Buy;0.02;EURUSD;1.00384;;;2022.07.15 12:25:31;1.00401;-0.08;;0.34;
2022.07.15 06:45:12;Buy;0.02;EURUSD;1.00284;;;2022.07.15 07:26:43;1.00274;-0.08;;-0.20;
2022.07.15 07:26:09;Buy;0.05;USDCAD;1.31095;;;2022.07.15 07:26:15;1.31084;-0.21;;-0.42;
2022.06.08 18:50:01;Sell;0.01;USDCAD;1.25250;;1.28437;2022.07.15 07:24:18;1.31082;-0.04;-1.39;-44.49;
2022.07.14 16:53:22;Sell;0.11;USDCAD;1.31635;;;2022.07.15 07:24:07;1.31079;-0.44;-0.39;46.66;
2022.07.14 14:16:51;Sell;0.00;USDCAD;1.31269;;1.28437;2022.07.14 16:51:34;1.31269;;;0.00;close hedge by #25906233
2022.07.14 14:09:19;Buy;0.11;USDCAD;1.31340;;;2022.07.14 16:51:34;1.31269;-0.45;;-5.92;partial close
2022.07.14 14:01:59;Sell;0.11;USDCAD;1.31283;;1.28437;2022.07.14 14:15:44;1.31285;-0.44;;-0.17;
2022.07.14 14:05:01;Buy;0.01;USDCAD;1.31364;;1.31414;2022.07.14 14:06:46;1.31414;-0.04;;0.38;[tp]
2022.07.12 19:24:20;Buy;0.01;USDCAD;1.30026;;;2022.07.14 14:03:06;1.31300;-0.04;-0.17;9.70;
2022.07.14 01:05:37;Buy;0.02;USDCAD;1.29817;;;2022.07.14 14:02:00;1.31283;-0.08;;22.33;
2022.07.14 13:43:11;Sell;0.11;USDCAD;1.31142;;;2022.07.14 14:01:57;1.31285;-0.44;;-11.98;
2022.06.10 16:25:00;Sell;0.08;USDCAD;1.27814;;1.28181;2022.07.14 14:01:50;1.31285;-0.32;-10.10;-211.51;
2022.07.14 01:24:00;Buy;0.11;USDCAD;1.29828;;;2022.07.14 14:01:42;1.31278;-0.45;;121.50;
2022.07.11 23:51:55;Buy;0.11;USDCAD;1.30051;;;2022.07.14 14:01:34;1.31271;-0.45;-2.27;102.23;
2022.07.14 13:50:55;Buy;0.11;USDCAD;1.31248;;;2022.07.14 14:01:29;1.31271;-0.45;;1.93;
2022.07.11 15:45:01;Sell;0.11;USDCAD;1.30240;;1.28181;2022.07.14 01:23:41;1.29829;-0.44;-1.85;34.82;
2022.07.11 16:17:13;Buy;0.12;USDCAD;1.30285;;;2022.07.14 01:23:37;1.29814;-0.49;-2.47;-43.54;
2022.07.11 16:15:00;Buy;0.01;USDCAD;1.30300;;1.30350;2022.07.11 16:36:27;1.30350;-0.04;;0.38;[tp]
2022.07.11 16:23:31;Buy;0.10;USDCAD;1.30259;;;2022.07.11 16:26:55;1.30248;-0.41;;-0.84;
2022.07.11 15:45:00;Buy;0.01;USDCAD;1.30239;;1.30289;2022.07.11 16:14:26;1.30289;-0.04;;0.38;[tp]
2022.07.11 15:35:00;Buy;0.01;USDCAD;1.30195;;1.30245;2022.07.11 15:41:52;1.30245;-0.04;;0.38;[tp]
2022.07.11 14:45:00;Buy;0.01;USDCAD;1.30135;;1.30185;2022.07.11 15:32:54;1.30185;-0.04;;0.38;[tp]
2022.07.11 13:00:00;Buy;0.01;USDCAD;1.30052;;1.30102;2022.07.11 14:40:03;1.30102;-0.04;;0.38;[tp]
2022.07.11 10:05:00;Buy;0.01;USDCAD;1.29990;;1.30040;2022.07.11 12:52:19;1.30040;-0.04;;0.38;[tp]
2022.07.11 09:15:00;Buy;0.01;USDCAD;1.29933;;1.29983;2022.07.11 09:55:00;1.29983;-0.04;;0.38;[tp]
2022.07.11 09:10:00;Buy;0.01;USDCAD;1.29880;;1.29930;2022.07.11 09:14:36;1.29930;-0.04;;0.38;[tp]
2022.07.11 08:55:00;Buy;0.01;USDCAD;1.29833;;1.29883;2022.07.11 09:09:10;1.29883;-0.04;;0.38;[tp]
2022.07.11 04:55:00;Buy;0.01;USDCAD;1.29794;;1.29844;2022.07.11 08:54:27;1.29844;-0.04;;0.39;[tp]
2022.07.11 04:50:01;Buy;0.01;USDCAD;1.29739;;1.29789;2022.07.11 04:52:24;1.29789;-0.04;;0.39;[tp]
2022.07.11 04:25:00;Buy;0.01;USDCAD;1.29687;;1.29737;2022.07.11 04:40:39;1.29737;-0.04;;0.39;[tp]
2022.07.11 04:10:00;Buy;0.01;USDCAD;1.29623;;1.29673;2022.07.11 04:23:07;1.29673;-0.04;;0.39;[tp]
2022.07.11 03:15:01;Buy;0.01;USDCAD;1.29565;;1.29615;2022.07.11 04:05:05;1.29615;-0.04;;0.39;[tp]
2022.07.11 01:15:00;Buy;0.01;USDCAD;1.29519;;1.29569;2022.07.11 03:14:34;1.29569;-0.04;;0.39;[tp]
2022.07.11 00:55:17;Buy;0.01;USDCAD;1.29450;;1.29500;2022.07.11 01:12:28;1.29500;-0.04;;0.39;[tp]
2022.07.08 15:20:09;Buy;0.01;USDCAD;1.29857;;;2022.07.11 00:35:04;1.29422;-0.04;-0.04;-3.36;
2022.07.06 18:43:29;Buy;0.15;USDCAD;1.30666;;;2022.07.11 00:31:05;1.29421;-0.62;-2.80;-144.30;
2022.07.06 18:46:45;Buy;0.10;USDCAD;1.30616;;;2022.07.11 00:31:00;1.29421;-0.41;-1.86;-92.33;
2022.07.06 16:59:48;Buy;0.10;USDCAD;1.30420;;;2022.07.11 00:30:40;1.29421;-0.41;-1.86;-77.19;
2022.07.06 16:59:12;Buy;0.10;USDCAD;1.30368;;;2022.07.06 18:46:38;1.30623;-0.41;;19.52;
2022.07.06 16:19:47;Buy;0.15;USDCAD;1.30308;1.28000;;2022.07.06 18:41:38;1.30686;-0.62;;43.39;from #25758877
2022.07.06 16:57:53;Buy;0.10;EURUSD;1.01804;;;2022.07.06 16:59:33;1.01792;-0.40;;-1.20;
2022.07.06 16:48:59;Buy;0.10;USDCAD;1.30222;;;2022.07.06 16:59:08;1.30362;-0.41;;10.74;
2022.07.06 16:47:31;Buy;0.01;USDCAD;1.30226;;;2022.07.06 16:59:00;1.30355;-0.04;;0.99;from #25507165
2022.07.06 12:15:01;Buy;0.01;USDCAD;1.30500;;1.30346;2022.07.06 16:53:35;1.30346;-0.04;;-1.18;[tp]
2022.07.06 15:45:00;Buy;0.02;USDCAD;1.30194;;1.30346;2022.07.06 16:48:47;1.30263;-0.08;;1.06;
2022.07.06 16:47:31;Buy;0.00;USDCAD;1.30226;;;2022.07.06 16:48:37;1.30226;;;0.00;close hedge by #25507165
2022.06.20 00:00:11;Sell;0.09;USDCAD;1.30176;;1.28047;2022.07.06 16:48:37;1.30226;-0.36;-5.51;-3.46;partial close
2022.07.06 16:19:47;Buy;0.00;USDCAD;1.30308;1.28000;;2022.07.06 16:47:02;1.30308;;;0.00;close hedge by #25758877
2022.07.05 18:30:00;Sell;0.10;USDCAD;1.30622;;1.28047;2022.07.06 16:47:02;1.30308;-0.40;-0.36;24.12;partial close
2022.07.06 16:16:47;Buy;0.25;EURUSD;1.01921;;;2022.07.06 16:19:35;1.01912;-1.00;;-2.25;
2022.07.06 12:10:01;Buy;0.01;USDCAD;1.30430;;1.30480;2022.07.06 12:14:28;1.30480;-0.04;;0.38;[tp]
2022.07.06 10:00:01;Buy;0.02;USDCAD;1.30283;;1.30453;2022.07.06 12:05:39;1.30453;-0.08;;2.61;[tp]
2022.07.06 09:10:00;Buy;0.01;USDCAD;1.30643;;1.30453;2022.07.06 12:05:39;1.30453;-0.04;;-1.46;[tp]
2022.07.06 09:00:00;Buy;0.01;USDCAD;1.30556;;1.30606;2022.07.06 09:05:10;1.30606;-0.04;;0.38;[tp]
2022.07.05 21:30:01;Buy;0.02;USDCAD;1.30417;;1.30571;2022.07.06 08:56:32;1.30571;-0.08;-0.07;2.36;[tp]
