Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 18:04:40;Buy;0.10;GBPUSD;1.21242;1.20880;1.21509;2022.08.12 23:17:29;1.21325;;;8.30;
2022.08.12 10:34:19;Sell;0.10;XAUUSD;1 790.280;;1 781.800;2022.08.12 14:18:09;1 789.780;;;5.00;
2022.08.11 23:34:10;Sell;0.10;XAUUSD;1 788.678;;1 780.000;2022.08.12 05:48:56;1 788.690;;-0.09;-0.12;
2022.08.11 17:34:13;Sell;0.10;XAUUSD;1 793.190;;1 770.000;2022.08.11 18:50:58;1 791.160;;;20.30;
2022.08.11 15:49:09;Sell Limit;0.10;XAUUSD;1 803.269;;1 769.357;2022.08.11 17:34:23;1 793.190;;;;cancelled
2022.08.11 15:45:50;Buy;0.10;XAUUSD;1 796.490;1 789.032;1 803.269;2022.08.11 17:33:59;1 793.140;;;-33.50;
2022.08.11 15:35:10;Sell;0.10;XAUUSD;1 793.310;;1 774.000;2022.08.11 15:45:55;1 796.820;;;-35.10;
2022.08.10 21:17:00;Sell Limit;0.10;XAUUSD;1 806.436;;1 801.344;2022.08.11 15:39:29;1 794.400;;;;cancelled
2022.08.09 17:47:37;Sell Limit;0.10;XAUUSD;1 807.186;;1 801.321;2022.08.10 15:32:05;1 805.180;;;;cancelled
2022.08.10 13:32:40;Buy;0.05;XAUUSD;1 793.289;1 788.000;1 807.155;2022.08.10 15:29:50;1 787.030;;;-31.30;[sl]
2022.08.09 17:46:55;Sell Limit;0.05;XAUUSD;1 806.722;;1 799.000;2022.08.09 17:47:03;1 794.830;;;;cancelled
2022.08.09 12:20:15;Buy Limit;0.05;XAUUSD;1 782.521;1 766.197;;2022.08.09 17:33:21;1 796.390;;;;cancelled
2022.08.09 04:57:34;Buy;0.05;XAUUSD;1 784.720;1 768.000;1 809.614;2022.08.09 09:19:37;1 786.210;;;7.45;
2022.08.04 18:42:31;Sell Limit;0.10;XAUUSD;1 793.948;;1 769.577;2022.08.05 22:25:12;1 774.460;;;;cancelled
2022.08.05 16:43:23;Buy;0.05;XAUUSD;1 770.830;1 771.193;1 782.593;2022.08.05 18:48:47;1 773.280;;;12.25;
2022.08.05 16:29:20;Buy Limit;0.05;XAUUSD;1 769.131;1 764.533;;2022.08.05 16:33:55;1 772.070;;;;cancelled
2022.07.05 15:15:01;Sell;0.10;XAUUSD;1 800.212;;;2022.08.04 18:41:30;1 787.910;;-2.83;123.02;
2022.08.02 23:41:21;Buy Limit;0.25;USDCHF;0.94932;0.94616;0.95206;2022.08.03 11:51:40;0.95885;;;;cancelled
2022.07.08 18:11:18;Buy;0.05;XAUUSD;1 746.062;;1 762.446;2022.07.28 16:52:51;1 748.840;;-4.37;13.89;
2022.07.26 08:42:03;Sell;0.05;XAUUSD;1 722.280;;1 691.069;2022.07.26 15:36:23;1 720.600;;;8.40;
2022.07.22 19:20:18;Buy;0.03;XAUUSD;1 731.190;1 704.296;;2022.07.26 08:41:53;1 722.290;;-0.26;-26.70;
2022.07.26 08:01:13;Sell Limit;0.03;XAUUSD;1 723.872;;1 700.000;2022.07.26 08:04:11;1 721.890;;;;cancelled
2022.07.26 08:00:59;Sell Limit;0.05;XAUUSD;1 722.808;;1 700.000;2022.07.26 08:04:08;1 721.890;;;;cancelled
2022.07.21 12:05:12;Buy;0.05;XAUUSD;1 683.320;1 704.296;1 746.554;2022.07.26 07:59:50;1 721.480;;-0.66;190.80;
2022.07.21 10:18:01;Sell Limit;0.05;XAUUSD;1 747.157;;1 738.311;2022.07.22 16:51:23;1 736.390;;;;cancelled
2022.07.22 07:57:38;Buy;0.30;NZDUSD;0.62167;0.61915;0.62632;2022.07.22 10:37:23;0.62176;;;2.70;
2022.07.20 19:51:40;Sell;0.05;XAUUSD;1 702.681;;1 684.800;2022.07.21 10:15:01;1 688.390;;-0.13;71.46;
2022.07.19 23:23:26;Sell Limit;0.15;USDCHF;0.97468;0.97835;0.97161;2022.07.20 18:29:35;0.97221;;;;cancelled
2022.07.20 09:28:42;Sell;0.15;GBPUSD;1.19995;1.20348;1.19188;2022.07.20 09:49:24;1.20054;;;-8.85;
2022.07.18 11:36:08;Buy;0.10;EURUSD;1.01283;1.01324;1.02305;2022.07.18 20:53:09;1.01554;;;27.10;
2022.07.15 16:45:59;Buy;0.15;AUDUSD;0.67620;0.67064;0.68491;2022.07.15 16:51:37;0.67586;;;-5.10;
