Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.13 21:42:21;Balance;;;;;;;;;;1.00;
2022.08.12 22:00:00;Buy Stop;0.02;EURUSD;1.02810;;;2022.08.12 23:08:47;1.02578;;;;cancelled
2022.08.08 06:58:08;Sell;0.02;EURUSD;1.01855;;;2022.08.12 14:20:32;1.02825;-0.06;0.05;-19.40;
2022.08.09 22:00:01;Sell;0.04;EURUSD;1.02045;;;2022.08.12 14:20:31;1.02834;-0.12;0.06;-31.56;
2022.08.10 22:00:00;Sell;0.06;EURUSD;1.03031;;;2022.08.12 14:20:30;1.02833;-0.19;0.07;11.88;
2022.08.11 22:00:01;Sell;0.10;EURUSD;1.03239;;;2022.08.12 14:20:29;1.02834;-0.31;0.03;40.50;
2022.08.05 22:00:00;Sell Stop;0.02;EURUSD;1.01592;;;2022.08.08 06:58:27;1.01855;;;;cancelled
2022.08.06 19:06:43;Balance;;;;;;;;;;1.00;
2022.08.03 22:15:49;Sell;0.02;EURUSD;1.01615;;;2022.08.05 15:30:08;1.02116;-0.06;0.03;-10.02;
2022.08.05 02:50:00;Sell;0.04;EURUSD;1.02457;;;2022.08.05 15:30:06;1.02127;-0.12;;13.20;
2022.08.03 22:00:00;Sell Stop;0.02;EURUSD;1.01330;;;2022.08.03 22:15:51;1.01619;;;;cancelled
2022.08.02 03:39:12;Buy;0.02;EURUSD;1.02901;;;2022.08.03 14:28:58;1.02026;-0.06;-0.10;-17.50;
2022.08.03 03:06:34;Buy;0.04;EURUSD;1.01609;;;2022.08.03 14:28:57;1.02038;-0.12;;17.16;
2022.08.02 02:13:38;Buy Limit;0.02;EURUSD;1.02550;;;2022.08.02 03:39:13;1.02885;;;;cancelled
2022.08.01 04:11:13;Buy;0.02;EURUSD;1.02307;;;2022.08.02 02:13:36;1.02676;-0.06;-0.10;7.38;
2022.07.29 22:00:00;Buy Limit;0.02;EURUSD;1.01949;;;2022.08.01 04:11:14;1.02301;;;;cancelled
2022.07.30 23:54:26;Balance;;;;;;;;;;1.00;
2022.07.27 22:30:58;Buy;0.02;EURUSD;1.02174;;;2022.07.29 09:26:47;1.02464;-0.06;-0.41;5.80;
2022.07.28 01:30:14;Buy;0.04;EURUSD;1.01945;;;2022.07.29 09:26:46;1.02471;-0.12;-0.21;21.04;
2022.07.27 22:00:00;Buy Limit;0.02;EURUSD;1.01861;;;2022.07.27 22:30:58;1.02165;;;;cancelled
2022.07.26 06:31:06;Buy;0.02;EURUSD;1.02390;;;2022.07.27 14:05:03;1.01662;-0.06;-0.10;-14.56;
2022.07.26 22:00:01;Buy;0.04;EURUSD;1.01229;;;2022.07.27 14:05:02;1.01662;-0.12;-0.21;17.32;
2022.07.26 04:28:03;Buy Stop;0.02;EURUSD;1.02687;;;2022.07.26 06:31:07;1.02385;;;;cancelled
2022.07.21 22:49:48;Buy;0.02;EURUSD;1.02054;;;2022.07.26 04:28:02;1.02458;-0.06;-0.30;8.08;
2022.07.23 13:20:03;Balance;;;;;;;;;;1.00;
2022.07.21 22:00:00;Buy Limit;0.02;EURUSD;1.01673;;;2022.07.21 22:49:53;1.02054;;;;cancelled
2022.07.21 03:31:09;Buy;0.02;EURUSD;1.01896;;;2022.07.21 07:22:22;1.02107;-0.06;;4.22;
2022.07.20 22:00:01;Buy Limit;0.02;EURUSD;1.01551;;;2022.07.21 03:31:11;1.01891;;;;cancelled
2022.07.19 22:54:58;Buy;0.02;EURUSD;1.02262;;;2022.07.20 10:20:49;1.02598;-0.06;-0.10;6.72;
2022.07.19 22:00:00;Buy Stop;0.02;EURUSD;1.02594;;;2022.07.19 22:54:59;1.02258;;;;cancelled
2022.06.28 09:29:19;Buy;0.02;EURUSD;1.05928;;;2022.07.19 11:09:39;1.02520;-0.06;-2.13;-68.16;
2022.06.28 22:01:56;Buy;0.04;EURUSD;1.05254;;;2022.07.19 11:09:38;1.02512;-0.13;-4.38;-109.68;
2022.06.30 01:26:50;Buy;0.06;EURUSD;1.04444;;;2022.07.19 11:09:36;1.02513;-0.19;-5.29;-115.86;
2022.07.01 22:01:02;Buy;0.10;EURUSD;1.04233;;;2022.07.19 11:09:35;1.02513;-0.31;-8.32;-172.00;
2022.07.05 22:00:01;Buy;0.16;EURUSD;1.02631;;;2022.07.19 11:09:34;1.02516;-0.49;-11.64;-18.40;
2022.07.06 22:00:01;Buy;0.24;EURUSD;1.01826;;;2022.07.19 11:09:33;1.02515;-0.73;-16.23;165.36;
2022.07.11 22:00:06;Buy;0.36;EURUSD;1.00648;;;2022.07.19 11:09:32;1.02514;-1.09;-14.97;671.76;
2022.07.07 04:50:50;Buy Stop;0.01;USDCHF;0.97142;;;2022.07.07 04:51:49;0.96960;;;;cancelled
2022.07.07 04:50:50;Buy Limit;0.01;USDCHF;0.96868;;;2022.07.07 04:51:48;0.96959;;;;cancelled
2022.07.07 03:07:25;Buy Stop;0.01;USDCHF;0.97178;;;2022.07.07 04:50:50;0.96965;;;;cancelled
2022.07.07 03:07:26;Buy Limit;0.01;USDCHF;0.96907;;;2022.07.07 04:50:49;0.96966;;;;cancelled
2022.07.02 20:37:51;Balance;;;;;;;;;;1.00;
2022.06.28 03:08:33;Buy Limit;0.02;EURUSD;1.05672;;;2022.06.28 09:29:20;1.05937;;;;cancelled
2022.06.27 02:01:38;Buy;0.02;EURUSD;1.05674;;;2022.06.27 18:00:32;1.05989;-0.06;;6.30;
2022.06.24 22:00:00;Buy Limit;0.02;EURUSD;1.05413;;;2022.06.27 02:01:39;1.05668;;;;cancelled
2022.06.25 19:50:15;Balance;;;;;;;;;;1.00;
2022.06.23 04:58:16;Buy;0.02;EURUSD;1.05594;;;2022.06.24 17:02:33;1.05679;-0.06;-0.10;1.70;
2022.06.23 22:00:01;Buy;0.04;EURUSD;1.05206;;;2022.06.24 17:02:32;1.05679;-0.13;-0.21;18.92;
2022.06.22 22:00:00;Buy Stop;0.02;EURUSD;1.05890;;;2022.06.23 04:58:17;1.05590;;;;cancelled
2022.06.22 03:09:50;Buy;0.02;EURUSD;1.05244;;;2022.06.22 16:41:35;1.05560;-0.06;;6.32;
2022.06.21 22:00:05;Buy Stop;0.02;EURUSD;1.05505;;;2022.06.22 03:09:53;1.05251;;;;cancelled
2022.06.21 01:43:00;Buy;0.02;EURUSD;1.05155;;;2022.06.21 10:16:08;1.05446;-0.06;;5.82;
2022.06.20 22:00:00;Sell Stop;0.02;EURUSD;1.04914;;;2022.06.21 01:43:04;1.05150;;;;cancelled
2022.06.16 22:21:00;Buy;0.02;EURUSD;1.05825;;;2022.06.20 09:15:16;1.05337;-0.06;-0.20;-9.76;
2022.06.16 23:13:08;Buy;0.04;EURUSD;1.05522;;;2022.06.20 09:15:15;1.05340;-0.13;-0.42;-7.28;
2022.06.17 22:00:01;Buy;0.06;EURUSD;1.04922;;;2022.06.20 09:15:14;1.05340;-0.19;-0.31;25.08;
2022.06.18 22:06:38;Balance;;;;;;;;;;1.00;
2022.06.16 22:00:00;Buy Limit;0.02;EURUSD;1.05430;;;2022.06.16 22:21:02;1.05816;;;;cancelled
2022.06.15 22:15:58;Sell;0.02;EURUSD;1.04450;;;2022.06.16 10:44:41;1.03817;-0.06;0.02;12.66;
2022.06.15 22:00:00;Sell Stop;0.02;EURUSD;1.04049;;;2022.06.15 22:15:58;1.04450;;;;cancelled
2022.06.15 05:45:36;Sell;0.01;EURUSD;1.04435;;;2022.06.15 15:56:01;1.04065;-0.03;;3.70;
2022.06.15 05:39:44;Sell Limit;0.01;EURUSD;1.04636;;;2022.06.15 05:45:38;1.04435;;;;cancelled
2022.06.12 14:24:26;Balance;;;;;;;;;;1.00;
2022.06.09 22:08:26;Sell;0.02;EURUSD;1.06190;;;2022.06.10 14:40:15;1.05761;-0.06;0.03;8.58;
2022.06.09 22:00:00;Sell Limit;0.02;EURUSD;1.06398;;;2022.06.09 22:08:27;1.06190;;;;cancelled
2022.06.08 02:53:27;Sell;0.02;EURUSD;1.06981;;;2022.06.09 16:24:57;1.06865;-0.06;0.08;2.32;
2022.06.08 22:00:01;Sell;0.04;EURUSD;1.07159;;;2022.06.09 16:24:56;1.06866;-0.13;0.16;11.72;
2022.06.07 22:00:00;Buy Stop;0.02;EURUSD;1.07156;;;2022.06.08 02:53:27;1.06989;;;;cancelled
2022.06.06 22:04:17;Sell;0.02;EURUSD;1.06874;;;2022.06.07 14:55:13;1.06594;-0.06;-0.01;5.60;
2022.06.06 22:00:03;Sell Limit;0.02;EURUSD;1.07019;;;2022.06.06 22:04:18;1.06877;;;;cancelled
2022.06.03 22:00:03;Buy;0.04;EURUSD;1.07214;;;2022.06.06 11:14:37;1.07503;-0.13;-0.21;11.56;
2022.06.03 03:25:39;Buy;0.02;EURUSD;1.07521;;;2022.06.06 11:14:37;1.07503;-0.06;-0.10;-0.36;
2022.06.04 16:03:42;Balance;;;;;;;;;;1.00;
2022.06.02 22:00:02;Buy Limit;0.02;EURUSD;1.07377;;;2022.06.03 03:25:40;1.07519;;;;cancelled
2022.05.31 04:44:55;Buy;0.04;EURUSD;1.07495;;;2022.06.02 15:51:12;1.07083;-0.13;-0.83;-16.48;
2022.05.31 02:29:53;Buy;0.02;EURUSD;1.07730;;;2022.06.02 15:51:12;1.07084;-0.06;-0.41;-12.92;
2022.06.01 05:31:24;Buy;0.06;EURUSD;1.07161;;;2022.06.02 15:51:11;1.07085;-0.19;-0.94;-4.56;
2022.06.01 22:00:02;Buy;0.10;EURUSD;1.06554;;;2022.06.02 15:51:10;1.07084;-0.32;-1.56;53.00;
2022.05.30 22:00:00;Buy Stop;0.02;EURUSD;1.07863;;;2022.05.31 02:29:53;1.07731;;;;cancelled
2022.05.27 04:51:49;Buy;0.02;EURUSD;1.07658;;;2022.05.30 09:36:14;1.07669;-0.06;-0.10;0.22;
2022.05.27 22:00:01;Buy;0.04;EURUSD;1.07328;;;2022.05.30 09:36:13;1.07669;-0.13;-0.21;13.64;
2022.05.29 12:18:57;Balance;;;;;;;;;;1.00;
2022.05.27 04:48:29;Buy Limit;0.02;EURUSD;1.07497;;;2022.05.27 04:51:51;1.07653;;;;cancelled
2022.05.26 22:01:49;Buy;0.02;EURUSD;1.07183;;;2022.05.27 04:48:28;1.07521;-0.06;-0.10;6.76;
2022.05.26 22:00:01;Buy Stop;0.02;EURUSD;1.07358;;;2022.05.26 22:01:51;1.07181;;;;cancelled
2022.05.25 22:07:27;Buy;0.02;EURUSD;1.06875;;;2022.05.26 13:46:00;1.07222;-0.06;-0.31;6.94;
2022.05.25 22:00:03;Buy Stop;0.02;EURUSD;1.07046;;;2022.05.25 22:07:28;1.06871;;;;cancelled
2022.05.18 22:56:36;Sell;0.02;EURUSD;1.04649;;;2022.05.25 15:16:34;1.06502;-0.06;-0.06;-37.06;
2022.05.19 04:30:13;Sell;0.04;EURUSD;1.04817;;;2022.05.25 15:16:33;1.06502;-0.13;-0.04;-67.40;
2022.05.19 22:00:06;Sell;0.06;EURUSD;1.05984;;;2022.05.25 15:16:32;1.06502;-0.19;-0.08;-31.08;
2022.05.23 22:06:40;Sell;0.10;EURUSD;1.06889;;;2022.05.25 15:16:31;1.06502;-0.32;-0.06;38.70;
2022.05.24 22:00:01;Sell;0.16;EURUSD;1.07247;;;2022.05.25 15:16:30;1.06502;-0.51;-0.05;119.20;
2022.05.22 21:26:52;Balance;;;;;;;;;;1.00;
2022.05.18 22:24:12;Sell Limit;0.02;EURUSD;1.04811;;;2022.05.18 22:56:37;1.04652;;;;cancelled
2022.05.12 22:00:28;Sell;0.02;EURUSD;1.03730;;;2022.05.18 22:24:10;1.04677;-0.06;-0.04;-18.94;
2022.05.16 22:36:09;Sell;0.06;EURUSD;1.04335;;;2022.05.18 22:24:09;1.04671;-0.19;-0.04;-20.16;
2022.05.13 22:04:38;Sell;0.04;EURUSD;1.04041;;;2022.05.18 22:24:09;1.04677;-0.12;-0.03;-25.44;
2022.05.17 22:00:01;Sell;0.10;EURUSD;1.05435;;;2022.05.18 22:24:08;1.04670;-0.32;-0.03;76.50;
2022.05.14 17:35:29;Balance;;;;;;;;;;1.00;
2022.05.12 22:00:02;Sell Stop;0.02;EURUSD;1.03477;;;2022.05.12 22:00:32;1.03734;;;;cancelled
2022.05.11 03:02:17;Sell;0.02;EURUSD;1.05296;;;2022.05.12 09:22:02;1.04915;-0.06;-0.02;7.62;
2022.05.11 03:00:20;Sell Stop;0.02;EURUSD;1.05136;;;2022.05.11 03:02:23;1.05295;;;;cancelled
2022.05.09 03:10:27;Sell;0.02;EURUSD;1.05300;;;2022.05.11 03:00:17;1.05284;-0.06;-0.02;0.32;
2022.05.09 22:00:15;Sell;0.04;EURUSD;1.05635;;;2022.05.11 03:00:16;1.05284;-0.13;-0.02;14.04;
2022.05.06 22:00:01;Buy Stop;0.02;EURUSD;1.05570;;;2022.05.09 03:10:28;1.05310;;;;cancelled
2022.05.08 15:43:43;Balance;;;;;;;;;;1.00;
2022.05.05 22:00:28;Sell;0.02;EURUSD;1.05192;;;2022.05.06 09:54:59;1.04966;-0.06;-0.01;4.52;
2022.05.06 00:22:52;Sell;0.04;EURUSD;1.05418;;;2022.05.06 09:54:58;1.04966;-0.13;;18.08;
2022.05.05 22:00:03;Sell Stop;0.02;EURUSD;1.04976;;;2022.05.05 22:00:37;1.05204;;;;cancelled
2022.05.02 22:02:19;Sell;0.02;EURUSD;1.04919;;;2022.05.05 14:22:40;1.05756;-0.06;-0.04;-16.74;
2022.05.03 03:17:06;Sell;0.04;EURUSD;1.05096;;;2022.05.05 14:22:39;1.05759;-0.13;-0.05;-26.52;
2022.05.04 22:43:12;Sell;0.06;EURUSD;1.05905;;;2022.05.05 14:22:38;1.05757;-0.19;-0.05;8.88;
2022.05.04 23:35:35;Sell;0.10;EURUSD;1.06216;;;2022.05.05 14:22:37;1.05757;-0.32;-0.09;45.90;
2022.05.02 22:00:03;Sell Limit;0.02;EURUSD;1.05096;;;2022.05.02 22:02:21;1.04919;;;;cancelled
2022.05.02 09:53:49;Sell;0.02;EURUSD;1.05324;;;2022.05.02 21:10:50;1.04930;-0.06;;7.88;
2022.05.02 04:33:00;Sell Stop;0.02;EURUSD;1.05096;;;2022.05.02 09:53:53;1.05321;;;;cancelled
2022.04.28 23:34:58;Sell;0.02;EURUSD;1.05030;;;2022.05.02 04:32:57;1.05239;-0.06;-0.02;-4.18;
2022.04.29 22:00:02;Sell;0.04;EURUSD;1.05686;;;2022.05.02 04:32:56;1.05238;-0.13;-0.01;17.92;
2022.04.30 17:44:00;Balance;;;;;;;;;;1.00;
2022.04.28 22:00:00;Sell Limit;0.02;EURUSD;1.05300;;;2022.04.28 23:34:58;1.05031;;;;cancelled
2022.04.27 22:03:04;Sell;0.02;EURUSD;1.05565;;;2022.04.28 06:58:00;1.05108;-0.06;-0.02;9.14;
2022.04.27 22:00:00;Sell Limit;0.02;EURUSD;1.05798;;;2022.04.27 22:03:04;1.05564;;;;cancelled
2022.04.26 22:21:30;Sell;0.02;EURUSD;1.06402;;;2022.04.27 10:20:00;1.06089;-0.06;-0.01;6.26;
2022.04.26 22:00:00;Sell Limit;0.02;EURUSD;1.06572;;;2022.04.26 22:21:30;1.06405;;;;cancelled
2022.04.26 03:26:34;Sell;0.02;EURUSD;1.07200;;;2022.04.26 10:40:15;1.06820;-0.06;;7.60;
2022.04.25 22:00:00;Sell Stop;0.02;EURUSD;1.07000;;;2022.04.26 03:26:34;1.07204;;;;cancelled
2022.04.22 22:05:51;Sell;0.02;EURUSD;1.07900;;;2022.04.25 09:13:51;1.07549;-0.06;-0.01;7.02;
2022.04.24 14:48:48;Balance;;;;;;;;;;1.00;
2022.04.22 22:00:00;Sell Stop;0.02;EURUSD;1.07735;;;2022.04.22 22:05:52;1.07898;;;;cancelled
2022.04.19 00:58:47;Sell;0.02;EURUSD;1.07750;;;2022.04.22 11:06:58;1.07993;-0.06;-0.04;-4.86;
2022.04.19 22:00:02;Sell;0.04;EURUSD;1.07901;;;2022.04.22 11:06:57;1.08003;-0.13;-0.06;-4.08;
2022.04.20 22:00:01;Sell;0.06;EURUSD;1.08410;;;2022.04.22 11:06:56;1.08004;-0.20;-0.07;24.36;
2022.04.18 22:00:01;Sell Limit;0.02;EURUSD;1.07880;;;2022.04.19 00:58:50;1.07762;;;;cancelled
2022.04.18 04:27:27;Sell;0.04;EURUSD;1.08085;;;2022.04.18 06:48:24;1.07914;-0.13;;6.84;
2022.04.18 03:41:48;Sell;0.02;EURUSD;1.08000;;;2022.04.18 06:48:24;1.07917;-0.06;;1.66;
2022.04.18 03:41:29;Sell Stop;0.02;EURUSD;1.07920;;;2022.04.18 03:41:49;1.08002;;;;cancelled
2022.04.18 00:37:22;Sell;0.02;EURUSD;1.08072;;;2022.04.18 03:41:27;1.08000;-0.06;;1.44;
2022.04.18 03:00:05;Sell;0.04;EURUSD;1.08145;;;2022.04.18 03:41:26;1.08000;-0.13;;5.80;
2022.04.18 00:06:48;Sell Stop;0.02;EURUSD;1.07996;;;2022.04.18 00:38:12;1.08061;;;;cancelled
2022.04.14 22:01:11;Sell;0.02;EURUSD;1.08334;;;2022.04.18 00:05:41;1.08074;-0.07;-0.02;5.20;
2022.04.16 16:46:15;Balance;;;;;;;;;;1.00;
2022.04.14 22:00:00;Sell Stop;0.02;EURUSD;1.08111;;;2022.04.14 22:01:11;1.08336;;;;cancelled
2022.04.13 02:33:35;Sell;0.02;EURUSD;1.08232;;;2022.04.14 15:54:12;1.08535;-0.06;-0.02;-6.06;
