Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 12:45:01;Sell;0.02;NZDCAD;0.82323;;0.81825;2022.08.11 19:00:04;0.82108;-0.14;;3.37;
2022.08.10 12:45:02;Sell;0.01;NZDCAD;0.82020;;0.81825;2022.08.11 19:00:04;0.82114;-0.07;;-0.74;
2022.08.10 12:45:01;Sell;0.01;NZDCAD;0.82023;;0.81722;2022.08.11 19:00:03;0.82129;-0.07;;-0.83;
2022.08.11 12:45:01;Sell;0.02;NZDCAD;0.82329;;0.81722;2022.08.11 19:00:02;0.82129;-0.14;;3.13;
2022.08.11 12:45:00;Sell;0.02;NZDCAD;0.82334;;0.81894;2022.08.11 19:00:01;0.82048;-0.14;;4.48;
2022.08.10 12:45:01;Sell;0.01;NZDCAD;0.82023;;0.81894;2022.08.11 19:00:01;0.82048;-0.07;;-0.20;
2022.07.29 14:27:53;Balance;;;;;;;;;;-328.00;
2022.07.19 10:30:02;Sell;0.01;AUDCAD;0.89309;;0.88743;2022.07.19 20:00:01;0.88802;-0.07;;3.94;
2022.07.19 10:30:02;Sell;0.01;AUDCAD;0.89309;;0.88827;2022.07.19 18:53:06;0.88827;-0.07;;3.74;[tp]
2022.07.11 17:30:01;Buy;0.01;EURCAD;1.30721;;1.31449;2022.07.14 09:57:30;1.31449;-0.07;;5.57;[tp]
2022.07.07 14:45:01;Buy;0.01;EURCAD;1.31997;;1.31449;2022.07.14 09:57:30;1.31449;-0.07;;-4.19;[tp]
2022.07.11 19:30:01;Buy;0.01;EURCAD;1.30632;;1.31376;2022.07.14 09:51:34;1.31376;-0.07;;5.69;[tp]
2022.07.07 15:30:00;Buy;0.01;EURCAD;1.31894;;1.31376;2022.07.14 09:51:34;1.31376;-0.07;;-3.96;[tp]
2022.07.08 07:45:00;Buy;0.01;EURCAD;1.31248;;1.31334;2022.07.14 09:50:32;1.31334;-0.07;;0.66;[tp]
2022.07.11 15:00:01;Buy;0.02;AUDCAD;0.87546;;0.88150;2022.07.12 15:45:02;0.88068;-0.14;;8.03;
2022.07.11 16:30:00;Buy;0.05;AUDCAD;0.87503;;0.88046;2022.07.12 14:54:59;0.88046;-0.35;;20.85;[tp]
2022.07.11 13:00:01;Buy;0.02;AUDCAD;0.87793;;0.88046;2022.07.12 14:54:59;0.88046;-0.14;;3.89;[tp]
2022.07.11 13:15:02;Buy;0.02;AUDCAD;0.87721;;0.88068;2022.07.12 14:00:02;0.87996;-0.14;;4.22;
2022.07.11 15:00:01;Buy;0.01;AUDNZD;1.09992;;1.10105;2022.07.12 13:14:42;1.10105;-0.07;;0.69;[tp]
2022.07.11 13:15:02;Buy;0.02;AUDCAD;0.87725;;0.87998;2022.07.12 13:00:03;0.87934;-0.14;;3.21;
2022.07.11 12:45:01;Buy;0.05;AUDCAD;0.87828;;0.87939;2022.07.12 12:55:34;0.87939;-0.35;;4.26;[tp]
2022.07.11 11:45:01;Buy;0.02;AUDCAD;0.88124;;0.87939;2022.07.12 12:55:34;0.87939;-0.14;;-2.84;[tp]
2022.07.11 15:00:00;Buy;0.05;AUDCAD;0.87542;;0.87927;2022.07.12 12:30:03;0.87872;-0.35;;12.65;
2022.07.11 12:45:02;Buy;0.02;AUDCAD;0.87832;;0.87927;2022.07.12 12:30:03;0.87872;-0.14;;0.61;
2022.07.11 13:15:01;Buy;0.05;AUDCAD;0.87719;;0.87893;2022.07.12 11:45:03;0.87833;-0.35;;4.37;
2022.07.11 12:30:00;Buy;0.02;AUDCAD;0.88033;;0.87893;2022.07.12 11:45:03;0.87833;-0.14;;-3.07;
2022.07.11 10:57:06;Balance;;;;;;;;;;-500.00;
2022.07.01 15:00:02;Buy;0.02;AUDNZD;1.09712;;1.10195;2022.07.04 10:00:03;1.10119;-0.14;;5.08;
2022.07.01 15:00:02;Buy;0.02;AUDNZD;1.09719;;1.10116;2022.07.04 09:36:14;1.10116;-0.14;;4.97;[tp]
2022.07.01 15:00:01;Buy;0.02;AUDNZD;1.09710;;1.09949;2022.07.04 07:29:16;1.09949;-0.14;;2.98;[tp]
2022.07.01 15:00:01;Buy;0.02;AUDNZD;1.09705;;1.09929;2022.07.04 07:24:40;1.09929;-0.14;;2.79;[tp]
2022.07.01 15:00:00;Buy;0.02;AUDNZD;1.09702;;1.09865;2022.07.04 07:21:55;1.09865;-0.14;;2.03;[tp]
2022.07.01 15:00:02;Buy;0.02;AUDCAD;0.87499;;0.88189;2022.07.04 07:15:03;0.88131;-0.14;;9.82;
2022.07.01 15:00:02;Buy;0.02;AUDCAD;0.87495;;0.88225;2022.07.04 07:15:02;0.88131;-0.14;;9.89;
2022.07.01 15:00:01;Buy;0.02;AUDCAD;0.87491;;0.88124;2022.07.04 07:00:02;0.88075;-0.14;;9.07;
2022.07.01 13:15:04;Buy;0.02;AUDCAD;0.87657;;0.88088;2022.07.04 06:45:05;0.88034;-0.14;;5.85;
2022.07.01 15:00:00;Buy;0.02;AUDCAD;0.87487;;0.87930;2022.07.04 05:14:09;0.87930;-0.14;;6.88;[tp]
2022.06.30 02:30:00;Sell;0.02;AUDNZD;1.10847;;1.10497;2022.06.30 08:11:12;1.10497;-0.14;;4.37;[tp]
2022.06.29 09:30:01;Buy;0.02;NZDCAD;0.80014;;0.80443;2022.06.30 08:09:53;0.80443;-0.14;;6.65;[tp]
2022.06.29 08:45:01;Buy;0.02;NZDCAD;0.80077;;0.80263;2022.06.30 05:15:01;0.80216;-0.14;;2.15;
2022.06.28 18:45:02;Sell;0.02;AUDNZD;1.10728;;1.10236;2022.06.29 06:30:02;1.10318;-0.14;;5.12;
2022.06.28 10:30:03;Sell;0.02;AUDNZD;1.10560;;1.10355;2022.06.29 04:30:02;1.10422;-0.14;;1.73;
2022.06.28 11:45:02;Sell;0.02;AUDNZD;1.10670;;1.10455;2022.06.29 03:45:01;1.10497;-0.14;;2.17;
2022.06.20 10:30:04;Sell;0.01;NZDCAD;0.82620;;0.81810;2022.06.21 17:00:00;0.81900;-0.07;;5.57;
2022.06.20 10:30:05;Sell;0.01;NZDCAD;0.82620;;0.82018;2022.06.21 01:45:02;0.82111;-0.07;;3.93;
2022.06.20 10:45:00;Sell;0.03;NZDCAD;0.82638;;0.82079;2022.06.20 21:30:04;0.82236;-0.21;;9.29;
2022.06.16 17:00:01;Sell;0.01;NZDCAD;0.82221;;0.82079;2022.06.20 21:30:04;0.82236;-0.07;;-0.12;
2022.06.16 17:00:00;Sell;0.01;NZDCAD;0.82221;;0.82132;2022.06.20 19:00:02;0.82318;-0.07;;-0.75;
2022.06.20 11:15:03;Sell;0.03;NZDCAD;0.82649;;0.82132;2022.06.20 19:00:01;0.82318;-0.21;;7.64;
2022.06.16 17:30:00;Sell;0.01;NZDCAD;0.82315;;0.82166;2022.06.20 18:30:04;0.82247;-0.07;;0.52;
2022.06.16 17:30:01;Sell;0.01;NZDCAD;0.82312;;0.82221;2022.06.20 17:15:08;0.82288;-0.07;;0.18;
2022.06.16 17:45:00;Sell;0.01;NZDCAD;0.82405;;0.82268;2022.06.20 17:00:03;0.82317;-0.07;;0.68;
2022.06.16 18:45:01;Sell;0.01;NZDCAD;0.82536;;0.82101;2022.06.17 14:07:23;0.82101;-0.07;;3.34;[tp]
2022.06.15 23:00:02;Sell;0.01;AUDNZD;1.11623;;1.11049;2022.06.16 12:30:01;1.11141;-0.07;;3.02;
2022.06.15 23:00:02;Sell;0.01;AUDNZD;1.11623;;1.11098;2022.06.16 10:15:03;1.11174;-0.07;;2.82;
2022.06.15 23:00:00;Sell;0.01;AUDNZD;1.11637;;1.11146;2022.06.16 10:00:01;1.11205;-0.07;;2.70;
2022.06.15 23:00:01;Sell;0.01;AUDNZD;1.11623;;1.11170;2022.06.16 09:45:02;1.11242;-0.07;;2.38;
2022.06.12 22:45:01;Buy;0.01;AUDNZD;1.10732;;1.10833;2022.06.13 11:58:20;1.10833;-0.07;;0.64;[tp]
2022.06.10 14:15:01;Buy;0.01;AUDNZD;1.10777;;1.10844;2022.06.13 07:42:24;1.10844;-0.07;;0.43;[tp]
2022.06.10 07:45:00;Sell;0.01;NZDCAD;0.81699;;0.81566;2022.06.10 12:31:12;0.81566;-0.07;;1.05;[tp]
2022.06.01 04:30:02;Sell;0.01;AUDNZD;1.10444;;1.11106;2022.06.09 13:45:16;1.11166;-0.07;;-4.64;
2022.06.07 04:45:01;Sell;0.02;AUDNZD;1.11533;;1.11106;2022.06.09 13:45:15;1.11166;-0.14;;4.72;
2022.06.07 04:45:02;Sell;0.02;AUDNZD;1.11526;;1.11114;2022.06.09 13:43:27;1.11114;-0.14;;5.29;[tp]
2022.06.01 04:30:02;Sell;0.01;AUDNZD;1.10444;;1.11114;2022.06.09 13:43:27;1.11114;-0.07;;-4.30;[tp]
2022.06.07 04:45:00;Sell;0.02;AUDNZD;1.11592;;1.11169;2022.06.09 13:33:12;1.11169;-0.14;;5.43;[tp]
2022.06.01 04:30:01;Sell;0.01;AUDNZD;1.10470;;1.11169;2022.06.09 13:33:12;1.11169;-0.07;;-4.49;[tp]
2022.06.07 04:45:01;Sell;0.02;AUDNZD;1.11552;;1.11191;2022.06.09 13:32:03;1.11191;-0.14;;4.65;[tp]
2022.06.01 11:45:01;Sell;0.01;AUDNZD;1.10588;;1.11191;2022.06.09 13:32:03;1.11191;-0.07;;-3.87;[tp]
2022.06.08 08:30:03;Buy;0.01;NZDCAD;0.80858;;0.81119;2022.06.09 07:23:43;0.81119;-0.07;;2.08;[tp]
2022.06.08 08:45:00;Buy;0.01;NZDCAD;0.80839;;0.81072;2022.06.09 04:00:02;0.81015;-0.07;;1.40;
2022.06.01 04:30:02;Sell;0.02;AUDNZD;1.10466;;1.10643;2022.06.06 00:00:01;1.10684;-0.14;;-2.83;
2022.05.31 09:00:03;Sell;0.01;AUDNZD;1.10173;;1.10643;2022.06.06 00:00:01;1.10685;-0.07;;-3.33;
2022.06.03 11:30:00;Sell;0.06;AUDNZD;1.10858;;1.10643;2022.06.06 00:00:00;1.10684;-0.42;;6.79;
2022.06.01 14:30:01;Buy;0.01;NZDCAD;0.81870;;0.82382;2022.06.02 10:00:03;0.82308;-0.07;;3.46;
2022.06.01 14:30:00;Buy;0.01;NZDCAD;0.81870;;0.82338;2022.06.02 09:30:05;0.82295;-0.07;;3.36;
2022.05.31 14:30:01;Buy;0.01;NZDCAD;0.82138;;0.82449;2022.06.01 12:55:37;0.82449;-0.07;;2.47;[tp]
2022.05.31 14:30:01;Buy;0.01;NZDCAD;0.82136;;0.82585;2022.06.01 00:45:07;0.82533;-0.07;;3.14;
2022.05.23 07:30:03;Sell;0.01;NZDCAD;0.82806;;0.82786;2022.05.26 12:59:14;0.82839;-0.07;;-0.25;
2022.05.23 09:15:01;Sell;0.01;NZDCAD;0.82873;;0.82814;2022.05.26 12:59:12;0.82839;-0.07;;0.27;
2022.05.23 11:00:01;Sell;0.01;NZDCAD;0.82904;;0.82714;2022.05.26 12:59:10;0.82837;-0.07;;0.52;
