Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 09:00:05;Sell;0.01;GBPUSD;1.21910;;;2022.08.12 12:17:54;1.21514;;;3.96;
2022.08.11 09:58:14;Buy;0.02;GBPUSD;1.22240;;;2022.08.12 12:17:53;1.21502;;;-14.76;
2022.08.11 22:12:35;Sell;0.04;GBPUSD;1.21906;;;2022.08.12 12:17:52;1.21514;;;15.68;
2022.08.11 22:12:35;Buy Stop;0.08;GBPUSD;1.22240;;;2022.08.12 12:17:51;1.21514;;;;cancelled
2022.08.10 09:01:17;Sell Stop;0.02;GBPUSD;1.20468;;;2022.08.10 14:49:08;1.21100;;;;cancelled
2022.08.10 09:00:08;Buy;0.01;GBPUSD;1.20798;;1.21097;2022.08.10 14:49:08;1.21097;;;2.99;[tp]
2022.08.09 09:01:14;Sell Stop;0.02;GBPUSD;1.20600;;;2022.08.09 12:06:44;1.21232;;;;cancelled
2022.08.09 09:00:08;Buy;0.01;GBPUSD;1.20930;;1.21230;2022.08.09 12:06:44;1.21230;;;3.00;[tp]
2022.08.08 09:01:47;Sell Stop;0.02;GBPUSD;1.20468;;;2022.08.08 10:17:58;1.21066;;;;cancelled
2022.08.08 09:00:07;Buy;0.01;GBPUSD;1.20798;;1.21079;2022.08.08 10:17:57;1.21079;;;2.81;[tp]
2022.08.05 09:01:31;Buy Stop;0.02;GBPUSD;1.21775;;;2022.08.05 15:30:14;1.21138;;;;cancelled
2022.08.05 09:00:07;Sell;0.01;GBPUSD;1.21445;;1.21145;2022.08.05 15:30:13;1.21145;;;3.00;[tp]
2022.08.04 09:01:13;Sell Stop;0.02;GBPUSD;1.21139;;;2022.08.04 12:52:32;1.21762;;;;cancelled
2022.08.04 09:00:06;Buy;0.01;GBPUSD;1.21469;;1.21766;2022.08.04 12:52:32;1.21766;;;2.97;[tp]
2022.08.03 09:01:23;Sell Stop;0.02;GBPUSD;1.21368;;;2022.08.03 10:27:18;1.22024;;;;cancelled
2022.08.03 09:00:07;Buy;0.01;GBPUSD;1.21698;;1.21999;2022.08.03 10:27:12;1.21999;;;3.01;[tp]
2022.08.02 09:01:41;Buy Stop;0.02;GBPUSD;1.22714;;;2022.08.02 10:08:14;1.22104;;;;cancelled
2022.08.02 09:00:08;Sell;0.01;GBPUSD;1.22384;;1.22105;2022.08.02 10:08:14;1.22105;;;2.79;[tp]
2022.08.01 09:01:23;Sell Stop;0.02;GBPUSD;1.21497;;;2022.08.01 11:33:17;1.22143;;;;cancelled
2022.08.01 09:00:08;Buy;0.01;GBPUSD;1.21827;;1.22127;2022.08.01 11:33:16;1.22127;;;3.00;[tp]
2022.08.06 04:21:41;Balance;;;;;;;;;;0.00;
2022.08.05 09:01:31;Buy Stop;0.02;GBPUSD;1.21775;;;2022.08.05 15:30:14;1.21138;;;;cancelled
2022.08.05 09:00:07;Sell;0.01;GBPUSD;1.21445;;1.21145;2022.08.05 15:30:13;1.21145;;;3.00;[tp]
2022.08.04 09:01:13;Sell Stop;0.02;GBPUSD;1.21139;;;2022.08.04 12:52:32;1.21762;;;;cancelled
2022.08.04 09:00:06;Buy;0.01;GBPUSD;1.21469;;1.21766;2022.08.04 12:52:32;1.21766;;;2.97;[tp]
2022.08.03 09:01:23;Sell Stop;0.02;GBPUSD;1.21368;;;2022.08.03 10:27:18;1.22024;;;;cancelled
2022.08.03 09:00:07;Buy;0.01;GBPUSD;1.21698;;1.21999;2022.08.03 10:27:12;1.21999;;;3.01;[tp]
2022.08.02 09:01:41;Buy Stop;0.02;GBPUSD;1.22714;;;2022.08.02 10:08:14;1.22104;;;;cancelled
2022.08.02 09:00:08;Sell;0.01;GBPUSD;1.22384;;1.22105;2022.08.02 10:08:14;1.22105;;;2.79;[tp]
2022.08.01 09:01:23;Sell Stop;0.02;GBPUSD;1.21497;;;2022.08.01 11:33:17;1.22143;;;;cancelled
2022.08.01 09:00:08;Buy;0.01;GBPUSD;1.21827;;1.22127;2022.08.01 11:33:16;1.22127;;;3.00;[tp]
2022.07.29 09:25:02;Buy;0.01;GBPUSD;1.22183;;;2022.07.29 15:16:20;1.21304;;;-8.79;
2022.07.29 11:09:32;Sell;0.02;GBPUSD;1.21851;;;2022.07.29 15:16:19;1.21315;;;10.72;
2022.07.29 11:09:32;Buy Stop;0.04;GBPUSD;1.22183;;;2022.07.29 15:16:18;1.21321;;;;cancelled
2022.07.28 09:00:07;Buy;0.01;GBPUSD;1.21781;;;2022.07.29 09:25:01;1.22181;;;4.00;
2022.07.28 12:49:14;Sell;0.02;GBPUSD;1.21449;;;2022.07.29 09:25:00;1.22193;;;-14.88;
2022.07.28 23:24:45;Buy;0.04;GBPUSD;1.21782;;;2022.07.29 09:24:59;1.22185;;;16.12;
2022.07.28 23:24:46;Sell Stop;0.08;GBPUSD;1.21449;;;2022.07.29 09:24:58;1.22185;;;;cancelled
2022.07.27 09:00:06;Buy;0.01;GBPUSD;1.20620;;;2022.07.27 21:42:40;1.21344;;;7.24;
2022.07.27 20:49:46;Buy;0.04;GBPUSD;1.20620;;;2022.07.27 21:42:39;1.21345;;;29.00;
2022.07.27 17:30:07;Sell;0.02;GBPUSD;1.20283;;;2022.07.27 21:42:39;1.21360;;;-21.54;
2022.07.27 20:49:50;Sell Stop;0.08;GBPUSD;1.20283;;;2022.07.27 21:42:37;1.21345;;;;cancelled
