Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 04:30:00;Sell;0.61;XAUUSD;1 788.83;1 788.55;1 787.09;2022.08.11 04:52:54;1 788.58;-33.09;;119.66;[sl]
2022.08.10 10:42:25;Sell;0.84;XAUUSD;1 791.58;;1 789.55;2022.08.10 11:12:10;1 789.53;-45.57;;1 351.43;[tp]
2022.08.10 09:30:00;Sell;0.61;XAUUSD;1 788.10;;1 789.55;2022.08.10 11:12:10;1 789.53;-33.09;;-684.57;[tp]
2022.08.09 16:28:52;Buy;0.58;XAUUSD;1 798.19;1 798.42;1 799.85;2022.08.09 16:33:05;1 799.91;-31.47;;783.10;[tp]
2022.08.09 16:15:00;Buy;0.58;XAUUSD;1 796.31;1 796.77;1 798.01;2022.08.09 16:28:50;1 798.08;-31.47;;805.86;[tp]
2022.08.08 11:25:25;Buy;0.79;XAUUSD;1 774.28;;1 776.34;2022.08.08 12:31:59;1 776.33;-42.86;;1 271.28;[tp]
2022.08.08 11:00:00;Buy;0.58;XAUUSD;1 777.81;;1 776.34;2022.08.08 12:31:59;1 776.33;-31.47;;-673.83;[tp]
2022.08.05 13:00:22;Sell;0.58;XAUUSD;1 786.54;1 786.50;1 784.85;2022.08.05 13:16:21;1 786.51;-31.47;;13.66;[sl]
2022.08.04 08:58:47;Buy;0.79;XAUUSD;1 770.13;;1 772.16;2022.08.04 09:48:45;1 772.16;-42.86;;1 258.84;[tp]
2022.08.04 08:36:17;Buy;0.58;XAUUSD;1 773.57;;1 772.16;2022.08.04 09:48:45;1 772.16;-31.47;;-641.94;[tp]
2022.08.04 08:30:00;Buy;0.58;XAUUSD;1 773.43;1 773.47;1 775.13;2022.08.04 08:36:16;1 773.47;-31.47;;18.22;[sl]
2022.08.03 15:58:34;Buy;0.58;XAUUSD;1 771.33;1 771.60;1 773.03;2022.08.03 16:02:37;1 771.51;-31.47;;81.96;[sl]
2022.08.03 15:45:01;Buy;0.58;XAUUSD;1 771.17;1 771.24;1 772.89;2022.08.03 15:58:33;1 771.24;-31.47;;31.87;[sl]
