Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 18:50:00;Sell;0.05;XAUUSD;1 796.57;1 804.06;1 786.56;2022.08.12 18:54:09;1 795.62;-0.35;;4.75;
2022.08.12 17:41:43;Buy;0.05;XAUUSD;1 792.32;;1 802.34;2022.08.12 18:25:03;1 794.16;-0.35;;9.20;
2022.08.12 17:05:12;Sell;0.05;XAUUSD;1 793.10;1 800.67;1 783.17;2022.08.12 17:05:21;1 792.75;-0.35;;1.75;
2022.08.12 17:00:59;Sell;0.05;XAUUSD;1 794.67;1 802.13;1 784.63;2022.08.12 17:02:18;1 793.69;-0.35;;4.90;
2022.08.12 16:50:24;Sell;0.05;XAUUSD;1 796.32;1 803.82;1 786.32;2022.08.12 16:54:49;1 797.42;-0.35;;-5.50;
2022.08.12 10:45:01;Sell;0.05;XAUUSD;1 788.18;1 795.66;1 778.16;2022.08.12 10:45:44;1 787.93;-0.35;;1.25;
2022.08.11 17:14:51;Sell;0.05;XAUUSD;1 795.16;1 802.74;1 785.24;2022.08.11 17:15:23;1 794.99;-0.35;;0.85;
2022.08.11 17:01:19;Sell;0.05;XAUUSD;1 797.39;1 804.92;1 787.42;2022.08.11 17:01:53;1 797.32;-0.35;;0.35;
2022.08.11 16:45:10;Buy;0.05;XAUUSD;1 796.47;1 789.01;1 806.51;2022.08.11 16:45:36;1 796.56;-0.35;;0.45;
2022.08.11 03:28:31;Sell;0.05;XAUUSD;1 790.52;1 798.02;1 780.52;2022.08.11 03:33:32;1 790.33;-0.35;;0.95;
2022.08.10 16:36:06;Buy;0.05;XAUUSD;1 793.73;1 786.25;1 803.75;2022.08.10 16:36:11;1 794.02;-0.35;;1.45;
2022.08.10 11:15:01;Sell;0.05;XAUUSD;1 789.27;1 796.78;1 779.28;2022.08.10 11:16:41;1 789.11;-0.35;;0.80;
2022.08.10 09:20:00;Sell;0.05;XAUUSD;1 788.24;1 795.74;1 778.24;2022.08.10 09:21:04;1 788.11;-0.35;;0.65;
2022.08.09 11:04:59;Buy;0.05;XAUUSD;1 789.57;1 782.06;1 799.56;2022.08.09 11:05:47;1 790.42;-0.35;;4.25;
2022.08.09 09:25:00;Sell;0.05;XAUUSD;1 784.68;1 792.21;1 774.71;2022.08.09 10:25:26;1 784.61;-0.35;;0.35;
2022.08.08 15:24:59;Buy;0.05;XAUUSD;1 785.24;1 777.81;1 795.31;2022.08.08 15:25:05;1 785.43;-0.35;;0.95;
2022.08.05 18:30:09;Sell;0.05;XAUUSD;1 774.53;1 782.14;1 764.64;2022.08.05 18:33:14;1 776.12;-0.35;;-7.95;
2022.08.05 15:31:19;Sell;0.05;XAUUSD;1 778.04;1 785.66;1 768.16;2022.08.05 15:31:25;1 777.15;-0.35;;4.45;
2022.08.05 13:40:22;Sell;0.05;XAUUSD;1 785.58;1 793.08;1 775.58;2022.08.05 13:40:38;1 785.48;-0.35;;0.50;
2022.08.04 17:35:51;Sell;0.05;XAUUSD;1 786.22;1 793.61;1 776.11;2022.08.04 17:42:07;1 786.07;-0.35;;0.75;
2022.08.01 18:04:59;Sell;0.05;XAUUSD;1 766.38;1 773.89;1 756.39;2022.08.01 18:06:22;1 766.02;-0.35;;1.80;
2022.07.28 15:24:58;Sell;0.05;XAUUSD;1 736.92;1 744.55;1 727.05;2022.07.28 15:25:36;1 736.58;-0.35;;1.70;
2022.07.27 16:00:01;Sell;0.05;XAUUSD;1 717.95;1 725.58;1 708.08;2022.07.27 16:02:07;1 717.59;-0.35;;1.80;
2022.07.26 12:24:58;Sell;0.05;XAUUSD;1 721.12;1 728.62;1 711.12;2022.07.26 12:27:29;1 720.39;-0.35;;3.65;
2022.07.25 16:10:00;Sell;0.05;XAUUSD;1 723.89;1 731.39;1 713.89;2022.07.25 16:11:05;1 723.61;-0.35;;1.40;
2022.07.22 14:30:11;Buy;0.05;XAUUSD;1 725.38;1 717.88;1 735.38;2022.07.22 14:30:27;1 726.05;-0.35;;3.35;
2022.07.22 12:04:59;Buy;0.05;XAUUSD;1 719.16;1 711.66;1 729.16;2022.07.22 12:05:50;1 719.32;-0.35;;0.80;
2022.07.21 16:55:11;Buy;0.05;XAUUSD;1 707.31;1 699.76;1 717.26;2022.07.21 16:55:31;1 707.76;-0.35;;2.25;
2022.07.20 18:45:31;Buy;0.05;XAUUSD;1 707.39;1 699.87;1 717.37;2022.07.20 18:45:51;1 707.56;-0.35;;0.85;
2022.07.20 18:31:36;Buy;0.05;XAUUSD;1 706.80;1 699.30;1 716.80;2022.07.20 18:32:02;1 706.81;-0.35;;0.05;
2022.07.20 08:21:51;Buy;0.05;XAUUSD;1 709.68;1 702.17;1 719.67;2022.07.20 08:24:45;1 710.36;-0.35;;3.40;
2022.07.19 08:45:00;Buy;0.05;XAUUSD;1 710.69;1 703.19;1 720.69;2022.07.19 10:54:24;1 710.91;-0.35;;1.10;
2022.07.18 17:10:07;Sell;0.05;XAUUSD;1 715.11;1 722.59;1 705.09;2022.07.18 17:11:56;1 714.72;-0.35;;1.95;
2022.07.15 16:49:56;Buy;0.05;XAUUSD;1 702.72;1 703.22;1 712.78;2022.07.15 17:00:15;1 708.02;-0.35;;26.50;
2022.07.15 16:40:52;Buy;0.05;XAUUSD;1 704.92;1 697.07;1 714.57;2022.07.15 17:00:15;1 707.54;-0.35;;13.10;
2022.07.15 16:14:57;Buy;0.05;XAUUSD;1 713.72;1 706.21;1 723.71;2022.07.15 16:28:37;1 706.18;-0.35;;-37.70;[sl]
2022.07.15 12:40:02;Sell;0.05;XAUUSD;1 702.42;1 709.92;1 692.42;2022.07.15 13:00:09;1 702.40;-0.35;;0.10;
2022.07.14 16:54:57;Buy;0.01;XAUUSD;1 703.43;1 695.76;1 713.26;2022.07.14 16:57:47;1 704.00;-0.07;;0.57;
2022.07.14 14:10:01;Buy;0.05;XAUUSD;1 712.60;1 705.09;1 722.59;2022.07.14 14:10:55;1 713.21;-0.35;;3.05;
2022.07.14 12:35:00;Sell;0.05;XAUUSD;1 712.39;1 719.89;1 702.39;2022.07.14 12:42:51;1 715.52;-0.35;;-15.65;
2022.07.13 18:01:47;Buy;0.05;GBPUSD;1.19420;1.18671;1.20421;2022.07.13 18:01:53;1.19449;-0.35;;1.45;
2022.07.13 16:45:30;Sell;0.05;XAUUSD;1 725.11;1 732.61;1 715.11;2022.07.13 16:45:41;1 724.94;-0.35;;0.85;
2022.07.13 15:30:29;Sell;0.05;XAUUSD;1 726.42;1 733.82;1 716.32;2022.07.13 15:30:40;1 726.10;-0.35;;1.60;
2022.07.13 12:00:01;Buy;0.05;XAUUSD;1 727.95;1 720.55;1 738.05;2022.07.13 12:09:46;1 727.96;-0.35;;0.05;
2022.07.13 10:56:40;Buy;0.05;XAUUSD;1 727.44;1 719.87;1 737.37;2022.07.13 10:57:02;1 728.09;-0.35;;3.25;
2022.07.13 09:30:25;Buy;0.05;GBPUSD;1.19187;1.18437;1.20187;2022.07.13 09:32:37;1.19202;-0.35;;0.75;
2022.07.13 06:34:56;Buy;0.05;GBPUSD;1.19189;1.18436;1.20186;2022.07.13 06:41:41;1.19121;-0.35;;-3.40;
2022.07.13 06:00:00;Buy;0.05;GBPUSD;1.19096;1.18343;1.20093;2022.07.13 06:30:34;1.19039;-0.35;;-2.85;
2022.07.12 14:20:01;Buy;0.05;XAUUSD;1 737.62;1 730.07;1 747.57;2022.07.12 14:20:50;1 738.24;-0.35;;3.10;
2022.07.08 17:49:51;Sell;0.05;XAUUSD;1 749.28;1 756.82;1 739.32;2022.07.08 17:51:03;1 747.93;-0.35;;6.75;
2022.07.07 14:10:03;Buy;0.05;XAUUSD;1 744.65;1 737.15;1 754.65;2022.07.07 14:39:52;1 745.08;-0.35;;2.15;
2022.07.07 12:35:06;Buy;0.05;XAUUSD;1 744.72;1 737.22;1 754.72;2022.07.07 12:40:25;1 744.86;-0.35;;0.70;
2022.07.07 09:59:58;Sell;0.05;XAUUSD;1 743.58;1 751.07;1 733.57;2022.07.07 10:00:48;1 743.40;-0.35;;0.90;
2022.07.05 15:20:10;Buy;0.05;XAUUSD;1 803.62;1 796.11;1 813.61;2022.07.05 15:32:48;1 803.84;-0.35;;1.10;
2022.07.04 12:45:12;Sell;0.05;XAUUSD;1 805.52;1 813.03;1 795.53;2022.07.04 12:47:36;1 805.29;-0.35;;1.15;
2022.06.30 11:40:27;Sell;0.05;XAUUSD;1 813.65;1 821.14;1 803.64;2022.06.30 11:41:25;1 813.15;-0.35;;2.50;
2022.06.29 15:34:52;Buy;0.05;XAUUSD;1 831.58;1 823.88;1 834.09;2022.06.29 15:38:39;1 831.90;-0.35;;1.60;
2022.06.28 10:55:00;Buy;0.05;XAUUSD;1 828.20;1 820.70;1 840.21;2022.06.28 11:22:57;1 828.58;-0.35;;1.90;
2022.06.27 18:20:01;Sell;0.05;XAUUSD;1 821.28;1 828.80;1 811.30;2022.06.27 18:20:12;1 821.07;-0.35;;1.05;
2022.06.24 12:34:08;Balance;;;;;;;;;;500.00;
