Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 07:20:22;Sell;0.01;GBPUSD;1.21960;;1.21050;2022.08.12 17:04:05;1.21050;;;9.10;[tp]
2022.08.11 01:00:01;Sell;0.01;EURUSD;1.02990;;;2022.08.12 17:03:42;1.02633;;;3.57;
2022.08.10 13:35:54;Sell;0.01;EURUSD;1.02337;;1.02145;2022.08.12 17:03:41;1.02632;;;-2.95;
2022.08.11 22:51:23;Buy;0.01;GBPUSD;1.21863;;;2022.08.12 09:00:09;1.22102;;;2.39;
2022.08.11 17:45:10;Buy;0.01;GBPUSD;1.22250;;1.22335;2022.08.12 09:00:08;1.22089;;;-1.61;
2022.08.11 19:00:02;Sell;0.01;GBPUSD;1.22272;;1.22024;2022.08.11 20:55:15;1.22024;;;2.48;[tp]
2022.08.11 13:25:58;Buy;0.01;GBPUSD;1.22041;;1.22335;2022.08.11 15:20:23;1.22335;;;2.94;[tp]
2022.08.11 11:58:53;Sell;0.01;GBPUSD;1.22445;;;2022.08.11 12:10:19;1.22216;;;2.29;
2022.08.11 09:19:06;Sell;0.01;GBPUSD;1.22048;;1.21050;2022.08.11 12:10:18;1.22214;;;-1.66;
2022.08.10 21:24:56;Buy;0.01;GBPUSD;1.22361;;1.22444;2022.08.11 11:58:50;1.22444;;;0.83;[tp]
2022.08.10 19:22:50;Buy;0.01;GBPUSD;1.22361;;1.22444;2022.08.10 19:30:20;1.22444;;;0.83;[tp]
2022.08.10 15:40:01;Sell;0.01;GBPUSD;1.22385;;;2022.08.10 16:31:25;1.22063;;;3.22;
2022.08.10 15:30:08;Sell;0.01;GBPUSD;1.21786;;1.20944;2022.08.10 16:31:24;1.22060;;;-2.74;
2022.08.09 19:34:58;Buy;0.01;EURUSD;1.02156;;1.02305;2022.08.10 13:34:57;1.02305;;;1.49;[tp]
2022.08.10 11:42:46;Sell;0.01;GBPUSD;1.21050;;1.20944;2022.08.10 12:01:22;1.20944;;;1.06;[tp]
2022.08.09 21:32:26;Buy;0.01;GBPUSD;1.20661;;1.20913;2022.08.10 11:26:31;1.20913;;;2.52;[tp]
2022.08.09 11:23:48;Sell;0.01;EURUSD;1.02287;;1.02145;2022.08.09 20:40:00;1.02145;;;1.42;[tp]
2022.08.09 17:50:48;Buy;0.01;EURUSD;1.02219;;1.02305;2022.08.09 19:06:45;1.02305;;;0.86;[tp]
2022.08.09 18:05:10;Buy;0.01;GBPUSD;1.20830;;1.20913;2022.08.09 18:20:35;1.20913;;;0.83;[tp]
2022.08.09 11:09:37;Sell;0.01;GBPUSD;1.20950;;1.20847;2022.08.09 18:01:37;1.20847;;;1.03;[tp]
2022.08.09 14:54:44;Buy;0.01;EURUSD;1.02157;;1.02305;2022.08.09 15:08:39;1.02305;;;1.48;[tp]
2022.08.08 19:17:37;Buy;0.01;GBPUSD;1.20883;;1.21239;2022.08.09 12:08:01;1.21239;;;3.56;[tp]
2022.08.08 19:00:04;Buy;0.01;EURUSD;1.02071;;1.02282;2022.08.09 11:23:47;1.02282;;;2.11;[tp]
2022.08.08 16:44:08;Sell;0.01;GBPUSD;1.21253;;1.20871;2022.08.08 19:17:47;1.20871;;;3.82;[tp]
2022.08.05 21:06:27;Buy;0.01;GBPUSD;1.20705;;1.21239;2022.08.08 16:44:07;1.21239;;;5.34;[tp]
2022.08.05 15:30:12;Buy;0.01;EURUSD;1.01994;;;2022.08.08 10:34:18;1.02033;;;0.39;
2022.08.08 03:13:12;Buy;0.01;EURUSD;1.01608;;;2022.08.08 10:34:17;1.02032;;;4.24;
